2019,"[0.1469, 0.2727, 0.0539, -0.0759, 0.1168, 0.1592, -0.043, 0.2791, 0.094, -0.1545, -0.0339, -0.0305, -0.2076, -0.3059, 0.1595, 0.0004999999999999987, 0.3813, -0.1832, -0.0938, 0.111, -0.48960000000000004, -0.1085, 0.08969999999999999, 0.295, -0.2153, -0.184, -0.0538, -0.08330000000000001, 0.1724, -0.024300000000000002, -0.3906, 0.030700000000000005, -0.1796, 0.3029, 0.0706, -0.06340000000000001, -0.09, 0.2006, -0.015, 0.276, 0.049600000000000005, -0.15810000000000002, -0.157, -0.09179999999999999, -0.10819999999999999, 0.2266, -0.1053, -0.10910000000000002, -0.014200000000000004, 0.096, -0.0898, 0.3488, -1.4778, 0.1777, -0.0037, 0.29250000000000004, 0.1169, 0.0637, -0.0867, 0.1421, -0.39749999999999996, 0.1901, 0.0034, -0.1668, -0.05620000000000001, -0.23689999999999997, 0.1824, 0.1432, 0.010599999999999998, 0.19519999999999998, -0.0929, 0.03949999999999999, -0.059199999999999996, -0.1527, 0.060300000000000006, -0.14090000000000003, -0.0193, 0.2813, 0.11410000000000001, 0.6496999999999999, 0.1138, 0.0631, 0.017999999999999988, -0.305, -0.2291, -0.0508, 0.3183, -0.0766, 0.49140000000000006, -0.194, 0.1232, 0.20190000000000002, 0.1068, -0.1406, -0.023700000000000006, -0.0634, 0.1109, -0.2368, 0.0224, -0.2123, -0.219, -0.2686, -0.2211, 0.0021, -0.028200000000000003, -0.1003, -0.06, 0.075, 0.0989, -0.3379, 0.1081, 0.2162, 0.0394, 0.03899999999999999, 0.0433, 0.035199999999999995, -0.0735, -0.0286, -0.1781, -0.6728000000000001, -0.039, -0.07519999999999999, -0.111, 0.0863, -0.1417, 0.3538, 0.1037, -0.20350000000000001, -0.0684, -0.1256, 0.1263, -0.2029, 0.16949999999999998, 0.029200000000000004, -0.0882, 0.0034000000000000002, -0.09870000000000001, 0.22240000000000001, 0.060399999999999995, -0.1698, 0.2375, 0.0995, -0.18630000000000002, 0.3053, 0.0449, 0.0478, -0.0912, -0.07189999999999999, 0.010500000000000002, -0.0336, 0.2221, -0.1796, -0.0177, -0.0039000000000000007, 0.0494, 0.059300000000000005, -0.005399999999999995, -0.029299999999999993, 0.2116, -0.1147, -0.008399999999999998, 0.006099999999999994, 0.2836, 0.3821, 0.18489999999999998, 0.1118, 0.1344, 0.2867, -0.1345, 0.0935, -0.004299999999999998, 0.00040000000000001146, -0.24839999999999998, -0.0978, 0.10289999999999999, -0.2434, 0.5473, -0.2704, -0.049300000000000004, 0.15489999999999998, 0.36450000000000005, -0.015500000000000014, 0.1429, 0.3367, 0.109, -0.0086, 0.1236, 0.0283, -0.5621, -0.034, -0.1923, -0.4238, 0.0862, -0.030899999999999997, 0.1131, -0.2448, 0.1874, 0.0247, 0.2997, 0.08689999999999999, -0.21450000000000002, -0.1168, -0.0339, 0.0201, 0.1816, -0.1102, -0.048600000000000004, 0.14730000000000001, -0.08779999999999999, 0.3454, -0.019699999999999995, -0.025800000000000003, -0.3025, -0.08689999999999999, -0.1582, 0.1297, 0.0727, -0.03749999999999999, -0.1961, -0.4079, 0.1696, -0.0671, -0.0598, 0.0681, -0.1638, -0.048, 0.20529999999999998, 0.244, 0.0010000000000000009, 0.0949, 0.3799, 0.1394, 0.7026, -0.0911, -0.055900000000000005, -0.2119, -0.10819999999999999, 0.05840000000000001, -0.499, 0.043100000000000006, -0.29359999999999997, 0.1403, -0.1794, -0.0406, 0.027699999999999995, 0.0935, 0.0668, 0.0714, -0.012400000000000008, 0.7708999999999999, 0.0767, 0.31120000000000003, -0.2822, 0.1174, -0.153, 0.0008999999999999841, 0.019799999999999998, 0.3574, -0.27549999999999997, -0.12340000000000001, 0.261, -0.044199999999999996, 0.2567, -0.057199999999999994, -0.7319, 0.05589999999999999, 0.1724, 0.0629, -0.12380000000000001, 0.28600000000000003, 0.0029, 0.15380000000000002, -0.1047, -0.0103, -0.2381, 0.047599999999999996, -0.1951, -0.2584, 0.33730000000000004, -0.1537, 0.12229999999999999, -0.006699999999999998, 0.07400000000000001, -0.009099999999999997, -0.0808, -0.015100000000000002, 0.2646, -0.010400000000000006, -0.2043, -0.1362, -0.17700000000000002, -0.04620000000000002, 0.059600000000000014, 0.08610000000000001, -0.16319999999999998, 0.2384, -0.05609999999999999, 0.2671, -0.1286, -0.0432]"
2019,"[0.0764, -0.0038, 0.08439999999999999, -0.04036666666666667, 0.0151, 0.03456666666666667, 0.0124, -0.030733333333333335, 0.004866666666666667, 0.045000000000000005, -0.013066666666666666, -0.0096, -0.0019, 0.013566666666666666, -0.019233333333333335, -0.0362, 0.06346666666666667, 0.09996666666666666, -0.004033333333333333, 0.0063, -0.05486666666666667, -0.04053333333333333, -0.0084, 0.0148, 0.057433333333333336, -0.0331, -0.0018333333333333333, -0.02266666666666667, -0.0113, -0.024133333333333336, -0.06816666666666667, 0.034333333333333334, 0.011966666666666667, -0.0205, -0.0545, -0.0026999999999999997, 0.0668, -0.0262, 0.016366666666666665, -0.0101, -0.06546666666666666, -0.029066666666666668, 0.007666666666666666, 0.05316666666666667, 0.0010333333333333334, -0.022133333333333335, 0.042833333333333334, -0.007033333333333333, 0.08483333333333333, 0.0041, 0.0477, 0.08263333333333334, -0.21043333333333333, -0.0028, 0.08143333333333333, 0.0507, -0.04013333333333333, 0.0239, 0.0182, -0.0183, 0.0009000000000000001, 0.059166666666666666, 0.0171, 0.024999999999999998, 0.0684, 0.02383333333333333, -0.0089, 0.0335, 0.0484, -0.005066666666666666, -0.06903333333333334, -0.0189, 0.019266666666666665, -0.005566666666666667, 0.0053, 0.05316666666666667, -0.019966666666666667, -0.044033333333333334, -0.011000000000000001, 0.015466666666666665, 0.0028, -0.013666666666666667, 0.025033333333333335, -0.06596666666666666, 0.05403333333333333, 0.041100000000000005, 0.03593333333333334, 0.018, 0.08256666666666666, -0.014066666666666667, -0.02236666666666667, 0.014033333333333333, -0.04306666666666667, 0.0218, 0.0412, 0.09716666666666667, 0.0116, -0.01576666666666667, -0.05416666666666667, 0.054400000000000004, -0.07876666666666667, 0.042, -0.013699999999999999, -0.03356666666666667, -0.009633333333333332, 0.0014, -0.0491, 0.005266666666666667, -0.0257, -0.0089, 0.0126, 0.0397, 0.028866666666666665, -0.03273333333333333, -0.0179, -0.030433333333333337, 0.0251, 0.019033333333333333, 0.039733333333333336, -0.11026666666666667, 0.0405, 0.032966666666666665, 0.0003333333333333333, 0.02323333333333333, -0.08159999999999999, 0.05656666666666666, -0.015866666666666668, -0.029066666666666668, 0.04593333333333333, -0.042199999999999994, -0.010933333333333335, 0.03236666666666667, 0.024233333333333332, 0.018433333333333333, 0.019733333333333335, 0.00036666666666666667, -0.03436666666666666, -0.09023333333333333, 0.012766666666666667, -0.038766666666666665, -0.02816666666666667, -0.07653333333333333, -0.018266666666666667, 0.08493333333333335, 0.012833333333333334, 0.04156666666666667, 0.0554, 0.019033333333333333, -0.041800000000000004, 0.007933333333333334, 0.0546, 0.04053333333333333, 0.029233333333333333, -0.04106666666666667, -0.013966666666666667, -0.024499999999999997, -0.0171, -0.028866666666666665, 0.03326666666666667, -0.0587, -0.05933333333333333, -0.021666666666666667, 0.029833333333333333, 0.026766666666666664, 0.02136666666666667, -0.01916666666666667, 0.0376, -0.07276666666666666, 0.013, 0.044366666666666665, 0.025033333333333335, -0.05873333333333333, -0.0058, -0.0634, 0.0322, 0.05806666666666666, 0.09899999999999999, -0.09123333333333333, 0.0023333333333333335, 0.015300000000000001, 0.026933333333333333, 0.0088, 0.0068000000000000005, -0.0097, 0.0016333333333333332, -0.019233333333333335, 0.0213, -0.0135, -0.026833333333333334, -0.0018666666666666666, 0.019333333333333334, -0.07893333333333334, -0.03013333333333333, -0.04713333333333333, -0.0718, -0.003933333333333333, 0.0237, 0.009166666666666667, 0.0446, -0.024900000000000002, -0.0321, 0.0904, 0.036333333333333336, 0.0070999999999999995, 0.027933333333333334, -0.0006666666666666666, -0.0014333333333333333, 0.03326666666666667, 0.04686666666666667, -0.028066666666666667, -0.0443, 0.015666666666666666, 0.0349, -0.022133333333333335, -0.017533333333333335, -0.05413333333333333, 0.022266666666666667, 0.010333333333333333, -0.0232, -0.032, 0.0007333333333333333, -0.015333333333333332, 0.008499999999999999, 0.039766666666666665, 0.030433333333333337, -0.0028666666666666667, -0.0077333333333333325, 0.04373333333333334, 0.0005333333333333334, -0.07093333333333333, -0.1241, -0.042199999999999994, 0.11663333333333332, -0.024733333333333333, 0.01863333333333333, -0.06613333333333334, 0.010966666666666666, 0.05453333333333333, -0.09196666666666665, 0.09836666666666666, 0.0651, -0.0208, 0.049633333333333335, -0.03843333333333333, 0.012833333333333334, -0.023266666666666668, -0.014133333333333333, 0.005066666666666666, -0.010166666666666666, 0.10573333333333333, 0.018833333333333334, 0.08666666666666667, -0.03626666666666666, 0.09293333333333333, -0.0061, 0.0015666666666666667, 0.09003333333333334, -0.014233333333333334, -0.0231, 0.02273333333333333, -0.047499999999999994, -0.023033333333333333, 0.057433333333333336, -0.003533333333333333, -0.14496666666666666, 0.030633333333333332, -0.03233333333333333, 0.010566666666666667, -0.078, 0.03456666666666667, -0.04876666666666667, -0.0386, 0.06513333333333333, -0.0126, -0.004, -0.0124, -0.04123333333333334, 0.014400000000000001, -0.009533333333333333, 0.017400000000000002, -0.0506, -0.0025, 0.005933333333333333, 0.07956666666666666, 0.0008666666666666666, -0.016466666666666668, -0.018699999999999998, 0.04573333333333333, -0.030966666666666667, 0.0296, 0.0131, -0.027633333333333333, 0.024666666666666667, -0.0135, -0.0716, -0.04713333333333333, 0.0196, -0.0268, 0.006833333333333334, 0.0362]"
2019,"[0.006033333333333334, 0.018699999999999998, -0.0073, 0.012366666666666666, 0.021266666666666666, -0.009966666666666667, -0.027366666666666668, -0.007899999999999999, 0.06036666666666667, 0.0161, -0.005, -0.031433333333333334, 0.0109, 0.04196666666666667, 0.011766666666666667, 0.008066666666666666, -0.0181, -0.06266666666666666, -0.007166666666666666, -0.004266666666666667, -0.012533333333333334, -0.0451, 0.0041, 0.027566666666666666, 0.018033333333333335, -0.023466666666666667, 0.0113, 0.0009333333333333333, -0.008766666666666667, -0.027266666666666665, 0.018733333333333334, 0.007333333333333333, 0.00039999999999999996, 0.014833333333333332, -0.010133333333333333, 0.020833333333333332, 0.006166666666666667, 0.03476666666666667, 0.030266666666666667, 0.007699999999999999, 0.007166666666666666, 0.011500000000000002, -0.0010666666666666667, 0.027366666666666668, 0.019566666666666666, 0.023533333333333333, 0.025933333333333333, 0.006066666666666667, 0.010133333333333333, -0.016566666666666667, 0.005266666666666667, -0.033466666666666665, -0.22943333333333335, -0.01, -0.0112, -0.016566666666666667, -0.005399999999999999, -0.0029666666666666665, 0.0054333333333333326, -0.010199999999999999, 0.031433333333333334, 0.0141, -0.04343333333333333, 0.047999999999999994, 0.0123, -0.02766666666666667, -0.04016666666666666, -0.004533333333333333, 0.029266666666666667, -0.024833333333333332, 0.004366666666666667, 0.0363, -0.0241, 0.0326, -0.009666666666666667, -0.0031999999999999997, 0.0193, 0.004033333333333333, -0.013200000000000002, -0.012666666666666666, 0.0067666666666666665, -0.011566666666666668, -0.0029999999999999996, 0.0193, -0.04699999999999999, -0.006600000000000001, 0.017166666666666667, 0.0041, 0.03933333333333333, 0.022500000000000003, 0.04646666666666666, -0.013333333333333334, -0.02766666666666667, -0.019433333333333334, 0.025599999999999998, 0.011033333333333332, -0.03443333333333334, -0.009666666666666667, -0.0114, -0.005833333333333334, 0.012133333333333335, 0.031566666666666666, -0.021266666666666666, 0.0319, -0.0044, -0.0075, -0.0094, -0.015266666666666666, 0.009233333333333333, 0.010633333333333333, -0.014766666666666666, -0.006366666666666666, 0.0593, 0.0032666666666666664, 0.0148, 0.011333333333333334, 0.007566666666666667, 0.0014666666666666667, -0.026933333333333333, 0.0026333333333333334, -0.011366666666666666, -0.02266666666666667, 0.021, -0.019666666666666666, -0.014433333333333333, 0.0020333333333333336, 0.039, -0.046000000000000006, -0.019566666666666666, 0.0018000000000000002, -0.022166666666666668, 0.0168, 0.013166666666666667, -0.010366666666666666, -0.023066666666666666, -0.018699999999999998, 0.02426666666666667, -0.0031, -0.011866666666666666, -0.0179, -0.0053, 0.010633333333333333, 0.02896666666666667, -0.017333333333333333, 0.0028, -0.030799999999999998, 0.0076, 0.019966666666666667, -0.0045, -0.0107, -0.028833333333333332, 0.017400000000000002, -0.007833333333333333, -0.021833333333333333, -0.009233333333333333, -0.0199, 0.0073, 0.0419, 0.005033333333333333, 0.005266666666666667, 0.004366666666666667, 0.0129, 0.018166666666666668, 0.0346, -0.004666666666666667, -0.007466666666666667, 0.0032333333333333333, -0.0063, -0.0021, -0.005033333333333333, -0.004933333333333334, -0.0011, -0.0041, 0.015366666666666667, 0.015133333333333334, -0.007933333333333334, 0.020166666666666666, 0.022533333333333332, 0.0176, -0.014933333333333333, -0.027466666666666667, -0.026833333333333334, -0.0208, 0.025400000000000002, -0.0251, -0.0161, 0.009966666666666667, 0.025566666666666668, -0.0135, 0.0034000000000000002, 0.03383333333333333, 0.005, -0.0191, -0.0273, -0.0084, -0.016633333333333333, -0.015300000000000001, -0.015266666666666666, -0.004566666666666667, -0.020566666666666667, 0.0041, 0.0151, -0.023466666666666667, 0.015700000000000002, 0.0014, 0.0018666666666666666, 0.0031333333333333335, 0.02613333333333333, 0.02376666666666667, -0.0031333333333333335, -0.007866666666666666, -0.0011666666666666668, 0.0036000000000000003, 0.054766666666666665, 0.041699999999999994, 0.017033333333333334, 0.034800000000000005, -0.0013, -0.015433333333333334, -0.0045, 0.013133333333333332, -0.0018666666666666666, -0.0361, -0.0246, -0.035333333333333335, 0.011833333333333333, -0.021266666666666666, -0.0039000000000000003, -0.009433333333333334, 0.0011666666666666668, 0.006333333333333333, -0.030333333333333334, 0.004733333333333333, 0.0031666666666666666, -0.025833333333333333, -0.013766666666666668, 0.006833333333333334, -0.08173333333333334, 0.0086, -0.013900000000000001, 0.009433333333333334, 0.024333333333333332, -0.0092, -0.02273333333333333, -0.002, 0.012666666666666666, 0.007833333333333333, -0.0011666666666666668, -0.009233333333333333, -0.0031999999999999997, -0.016766666666666666, -0.0014333333333333333, 0.02173333333333333, -0.03606666666666667, -0.0141, 0.004033333333333333, 0.024499999999999997, -0.032466666666666665, -0.0317, -0.0232, 0.00023333333333333333, -0.036033333333333334, -0.0032333333333333333, 0.008366666666666666, -0.11009999999999999, -0.0232, -0.0002666666666666667, 0.0214, 0.0025, -0.0037, -0.01916666666666667, 0.016, 0.010533333333333334, 0.02513333333333333, -0.0047666666666666664, 0.021466666666666665, 0.007699999999999999, -0.017733333333333334, 0.016066666666666667, 0.0052, -0.0042, 0.0009000000000000001, -0.0201, -0.007266666666666667, 0.03496666666666667, -0.014733333333333334, 0.029366666666666666, -0.04886666666666667, -0.017366666666666666, 0.016066666666666667, 0.0036333333333333335, -0.0008666666666666666, 0.014400000000000001, 0.034133333333333335, -0.012066666666666668, 0.0159, 0.037066666666666664, 0.0333, -0.0044666666666666665, 0.036]"
2019,"[-0.08389999999999999, 0.011200000000000002, 0.0192, -0.05386666666666667, 0.06023333333333333, -0.1359, 0.0687, -0.03466666666666667, 0.08323333333333334, -0.036833333333333336, -0.03203333333333334, -0.09046666666666665, -0.009466666666666667, -0.05006666666666667, 0.0959, 0.008100000000000001, -0.044000000000000004, 0.07326666666666666, -0.07166666666666667, -0.04973333333333333, -0.07363333333333333, 0.018899999999999997, -0.03793333333333333, -0.06653333333333333, -0.068, -0.03866666666666666, -0.035666666666666666, 0.017699999999999997, -0.006933333333333329, 0.09273333333333333, 0.06566666666666666, -0.0693, -0.007233333333333334, 0.1726, 0.032733333333333337, -0.01423333333333334, 0.0951, 0.005099999999999998, -0.07023333333333333, 0.0234, -0.09463333333333335, 0.07073333333333333, -0.03953333333333333, 0.051033333333333326, 0.07663333333333333, 0.017566666666666664, -0.005266666666666666, 0.004799999999999999, 0.027666666666666662, -0.01603333333333333, -0.018199999999999997, 0.006700000000000002, -0.4779, -0.010266666666666665, 0.0058, 0.0009333333333333323, -0.03573333333333333, -0.012333333333333333, 0.0165, 0.04786666666666667, -0.03836666666666667, 0.0761, -0.06043333333333333, -0.0020333333333333336, -0.03336666666666667, 0.0504, -0.022766666666666668, 0.06463333333333333, -0.0035666666666666646, -0.0058, 0.0593, -0.07690000000000001, 0.01686666666666667, 0.05963333333333334, 0.0463, -0.012466666666666666, 0.12393333333333334, -0.03406666666666667, -0.1442, 0.007133333333333334, 0.013999999999999999, 0.10986666666666667, -0.0021, -0.11056666666666666, -0.009966666666666665, -0.05366666666666667, -0.015833333333333335, -0.015066666666666667, -0.12506666666666666, -0.02463333333333333, -0.0331, -0.023533333333333333, 0.05873333333333334, -0.05356666666666667, -0.06586666666666667, -0.004300000000000008, -0.0141, -0.039200000000000006, -0.03553333333333333, -0.12926666666666667, -0.08093333333333333, -0.019733333333333332, -0.05173333333333333, 0.05626666666666666, 0.05223333333333333, 0.055433333333333334, -0.04203333333333334, 0.02466666666666667, -0.05179999999999999, -0.0182, 0.06063333333333334, -0.011333333333333334, -0.03646666666666667, -0.05636666666666667, 0.043699999999999996, 0.018533333333333332, -0.024399999999999995, 0.0615, -0.07013333333333334, -0.12236666666666667, 0.02506666666666667, -0.05436666666666667, -0.014266666666666669, 0.07373333333333333, -0.056400000000000006, 0.09503333333333334, -0.0506, 0.013066666666666662, 0.04573333333333333, 0.0583, 0.0706, 0.10653333333333333, 0.07946666666666667, 0.0818, -0.05716666666666667, -0.10809999999999999, -0.12876666666666667, 0.013466666666666663, -0.0176, 0.023733333333333332, -0.037033333333333335, 0.0020000000000000018, -0.07183333333333335, 0.08393333333333335, 0.038933333333333334, 0.0752, 0.022766666666666668, -0.15243333333333334, -0.018766666666666668, 0.06023333333333333, -0.0909, 0.07586666666666667, 0.08816666666666667, -0.012866666666666667, -0.013233333333333333, 0.16773333333333332, 0.027733333333333332, 0.08090000000000001, -0.0183, 0.031, -0.017700000000000004, -0.021, -0.014066666666666667, 0.09213333333333333, -0.06943333333333333, -0.012633333333333335, -0.0006666666666666669, 0.07056666666666667, -0.0025333333333333367, 0.08489999999999999, 0.09186666666666665, 0.0379, -0.076, 0.009233333333333335, 0.025000000000000005, 0.020166666666666666, 0.11413333333333332, 0.005566666666666667, -0.15486666666666668, 0.0949, 0.0773, 0.06273333333333334, 0.013166666666666667, 0.11263333333333332, -0.03613333333333334, -0.09570000000000001, 0.046966666666666664, -0.007033333333333332, 0.033966666666666666, 0.06086666666666666, -0.005633333333333334, 0.002599999999999998, 0.0013666666666666664, -0.020733333333333336, 0.008633333333333335, -0.028833333333333336, -0.013799999999999998, 0.027933333333333334, 0.04393333333333333, -0.0076, 0.03663333333333333, 0.038933333333333334, 0.05093333333333333, -0.0305, -0.0327, 0.08603333333333334, 0.023333333333333334, -0.0976, 0.054, -0.009866666666666668, -0.025666666666666667, 0.030566666666666662, -0.03413333333333333, 0.017233333333333337, -0.006033333333333332, 0.032266666666666666, -0.11233333333333334, -0.03596666666666667, -0.04246666666666666, 0.02186666666666667, 0.022033333333333332, 0.07823333333333334, -0.004900000000000001, -0.04376666666666667, -0.11263333333333332, -0.11663333333333332, -0.02426666666666667, 0.060200000000000004, 0.10483333333333333, 0.0562, -0.10026666666666666, -0.0162, 0.13549999999999998, -0.03886666666666667, 0.012966666666666668, -0.05113333333333333, 0.09766666666666668, 0.03406666666666667, -0.12353333333333334, 0.05806666666666666, 0.004166666666666668, 0.09403333333333334, 0.0026333333333333347, -0.06146666666666667, 0.008766666666666667, -0.0112, -0.07360000000000001, -0.0192, -0.03016666666666667, 0.21303333333333332, 0.0032999999999999995, 0.04206666666666666, -0.0467, -0.0683, -0.005599999999999998, -0.0387, 0.0032666666666666677, -0.0378, 0.09326666666666666, -0.077, 0.0181, -0.0504, -0.0355, -0.0207, -0.15480000000000002, -0.0593, -0.1365333333333333, -0.08056666666666668, -0.031599999999999996, 0.0173, 0.019199999999999995, -0.023866666666666665, 0.0195, -0.014133333333333331, 0.024900000000000002, -0.019466666666666667, 0.09649999999999999, 0.006233333333333334, 0.05276666666666666, 0.0395, -0.022199999999999998, 0.03456666666666667, -0.0463, -0.05363333333333333, -0.0466, 0.01313333333333333, 0.029500000000000002, -0.02836666666666667, -0.14506666666666668, -0.023033333333333333, 0.0572, 0.007199999999999999, -0.03306666666666666, 0.0059, 0.031166666666666665, 0.055900000000000005, 0.023566666666666663, 0.054266666666666664, -0.025433333333333336, -0.008466666666666666]"
2019,"[-0.013375000000000005, -0.037750000000000006, 0.028874999999999998, -0.048, -0.002725, -0.051175, -0.00032500000000000064, -0.122175, 0.109375, 0.041775, -0.0033249999999999946, -0.09045, 0.0915, -0.059675, 0.10944999999999999, 0.06445000000000001, -0.09912499999999999, 0.0364, -0.056675, -0.021225, -0.21787499999999999, 0.03715, 0.04215, 0.021775000000000003, 0.060025, 0.0277, 0.05125, 0.03275, -0.102775, -0.016399999999999998, 0.08695, 0.004550000000000002, 0.0008, 0.016425, -0.036375, 0.005725000000000001, -0.027174999999999998, -0.044774999999999995, 0.006949999999999998, 0.03505, -0.0075, 0.032375, 0.014350000000000002, -0.022625, -0.01415, -0.022025000000000003, -0.024550000000000002, 0.0104, 0.0389, 0.0183, -0.02774999999999999, -0.04385, -0.413275, -0.025, 0.049049999999999996, -0.086, 0.0008500000000000001, -0.0002500000000000002, -0.054875, 0.0032250000000000004, 0.0072499999999999995, 0.0759, -0.046674999999999994, 0.06092499999999999, -0.06835, -0.076575, -0.10745, -0.121175, 0.0029, -0.075225, 0.02615, -0.07037500000000001, -0.011125, -0.0332, 0.06442500000000001, -0.0659, -0.011850000000000003, -0.04385000000000001, -0.028925, -0.008275, -0.039925, -0.033999999999999996, 0.02785, -0.138575, -0.092225, -0.010550000000000004, -0.065875, -0.019625000000000004, 0.014674999999999994, -0.042325, 0.14155, -0.0752, 0.020874999999999998, -0.055, 0.023175, -0.043625000000000004, -0.0726, 0.041925000000000004, -0.025224999999999997, -0.0183, -0.07545, -0.0023999999999999994, -0.040275, 0.0521, -0.077125, -0.0028249999999999977, -9.99999999999994e-05, 0.007050000000000001, 0.02205, 0.012400000000000001, -0.009450000000000002, 0.115875, 0.0020499999999999997, -0.149725, 0.0146, -0.014375000000000006, -0.0079, -0.065725, -0.09305, -0.062875, 0.004400000000000001, 0.029975, -0.033925, -0.029475, 0.00875, 0.081, -0.02905, -0.011075, 0.025724999999999998, -0.01855, 0.054425, 0.039825, -0.04315, -0.038375, -0.14675, 0.092875, 0.02425, -0.0612, 0.006375000000000006, 0.051375, 0.03245, 0.05725, -0.057225, 0.0813, 0.068, 0.01165, 0.0686, 0.0121, 0.051100000000000007, 0.056025000000000005, -0.040225, 0.019799999999999998, -0.01885, -0.012149999999999998, -0.072025, 0.031775, 0.089975, 0.013149999999999998, -0.075675, -0.061175, -0.041499999999999995, 0.004625000000000001, 0.0226, 0.11702499999999999, 0.05015, 0.060025, 0.06947500000000001, -0.08560000000000001, 0.016325, -0.031525, 0.07744999999999999, 0.036625, 0.00040000000000000105, -0.0086, 0.07677500000000001, -0.045024999999999996, 0.1423, -0.052025, -0.0393, 0.02885, 0.091, 0.051025, -0.0527, 0.09917500000000001, -0.0025, 0.05985, 0.08515, 0.018375000000000002, 0.195575, 0.024075, 0.0075250000000000004, -0.038274999999999997, -0.032049999999999995, -0.020225, -0.0059499999999999996, -0.0364, -0.0651, 0.060149999999999995, 0.013500000000000005, 0.0256, -0.01495, 0.032375, -0.030875, 0.023224999999999996, -0.069675, 0.013525, -0.007074999999999998, -0.0763, 0.0571, -0.008474999999999996, -0.1124, -0.003349999999999999, 0.0289, 0.05715, 0.086575, 0.06797500000000001, 0.030675, 0.026499999999999996, 0.10644999999999999, -0.049925, -0.023, 0.002024999999999999, 0.038125, -0.021149999999999995, -0.002149999999999999, -0.1399, -0.018475, -0.087475, -0.0304, -0.0511, 0.069075, -0.030675, 0.076225, 0.07865, -0.051775, -0.112975, -0.044074999999999996, -0.07645, -0.07744999999999999, -0.036774999999999995, -0.012075, 0.040299999999999996, 0.055725000000000004, 0.065975, -0.08015, 0.0139, 0.052925, 0.028525000000000002, -0.012025, 0.0864, 0.054325, 0.03895, -0.0808, -0.005575, -0.06307499999999999, 0.02595, -0.03795, 0.091475, -0.03425, -0.0241, -0.061125, -0.047825, 0.032375, 0.072425, -0.24830000000000002, -0.0901, -0.0669, 0.049425, -0.0037999999999999996, 0.0728, -0.072175, 0.010025000000000001, 0.07345000000000002, -0.003925000000000001, -0.038224999999999995, 0.040925, 0.011875, 0.031149999999999997, -0.073125, 0.0012500000000000011, -0.00425, -0.1167, 0.030275, 0.0706, 0.049, -0.0654, -0.023875, 0.02225, -0.048775, 0.004125, -0.024725, -0.0014250000000000027, -0.027825000000000003, 0.059250000000000004, 0.031475, 0.11725, 0.0277, 0.047125, 0.024300000000000002, -0.029924999999999997]"
