1968,"[0.0166, 0.0943, 0.0203, 0.0505, 0.0411, 0.0078, -0.0234, 0.0666, -0.1084, -0.0287, 0.1666, -0.056, -0.0333, -0.1142, -0.0783, -0.0764, 0.032, 0.0092, 0.0574, -0.0408, -0.2125, -0.066, 0.0512, 0.1723, 0.0898, -0.0677, -0.0338, -0.0489, -0.3182, -0.2546, 0.085, 0.0389, -0.1844, -0.0101, 0.0127, 0.019, 0.1393, 0.0723, -0.0569, -0.0934, 0.079, -0.0019, -0.0585, -0.067, -0.0763, 0.0251, -0.0797, 0.042, 0.0909, 0.2856, 0.104, 0.2715, -0.5981, 0.0064, -0.0341, 0.0424, 0.1986, 0.0472, -0.0544, 0.0397, -0.0336, 0.0349, -0.0481, -0.1278, 0.0502, 0.1329, 0.0839, -0.0104, -0.0867, -0.1113, -0.0521, -0.2208, 0.1645, -0.0027, 0.0652, 0.1867, 0.0754, -0.226, -0.017, 0.082, 0.0431, -0.0068, 0.1545, -0.2281, 0.0739, 0.0818, 0.063, -0.1042, 0.1576, -0.0148, 0.0575, 0.0396, -0.1119, 0.0575, 0.027, -0.028, 0.1027, -0.0827, 0.0332, 0.0127, -0.1615, 0.0297, 0.0123, 0.0193, -0.1786, 0.213, 0.0122, -0.0912, -0.0534, 0.0971, -0.0188, 0.0312, 0.0268, 0.0709, -0.1687, -0.1279, -0.1461, 0.1275, 0.0132, -0.3286, -0.0569, -0.1002, 0.0176, -0.0829, 0.0409, 0.1705, 0.1624, 0.1132, 0.1814, -0.0691, 0.0943, 0.019, -0.0442, 0.0921, 0.012, -0.0076, -0.1182, 0.1952, -0.1528, 0.0023, 0.0654, -0.0905, 0.01, 0.0429, 0.1498, -0.195, -0.0818, 0.087, 0.0818, 0.0217, -0.0462, 0.1341, 0.0636, 0.0169, -0.0154, -0.0218, 0.0401, 0.101, 0.0128, 0.0483, 0.1266, 0.0414, 0.1646, -0.0371, 0.0002, 0.0464, 0.0395, -0.0362, 0.0675, 0.1279, 0.0805, -0.0642, -0.0336, -0.0237, 0.1201, 0.0528, 0.2646, 0.0872, -0.0972, 0.0461, 0.1019, 0.0218, -0.1111, -0.092, 0.1427, -0.0675, -0.1326, 0.1175, -0.0852, -0.0443, -0.0282, 0.0941, 0.075, -0.03, 0.1067, 0.1247, -0.1436, 0.153, 0.1322, -0.2068, -0.0113, -0.0584, -0.0216, -0.0297, 0.0059, -0.1093, -0.0485, -0.0953, -0.1004, 0.0439, 0.0324, 0.1469, 0.0494, -0.0426, 0.1123, -0.072, -0.0129, 0.1171, 0.0364, -0.0231, -0.2509, -0.093, 0.0812, -0.0668, -0.1278, -0.0477, 0.0784, -0.1624, -0.2577, -0.0239, -0.2177, 0.0167, 0.32, -0.0557, 0.0379, -0.0942, -0.0548, 0.1382, -0.2787, 0.0713, -0.2234, -0.0406, -0.0975, -0.1214, 0.0171, -0.0406, 0.1056, -0.1884, 0.0596, 0.3477, 0.1669, -0.1808, -0.1372, -0.0673, 0.0842, -0.0727, 0.0542, -0.0966, -0.0506, -0.0448, -0.0047, 0.1811, -0.1133, -0.0104, -0.4067, -0.0361, -0.0073, -0.0755, -0.2027, 0.0898, -0.0968, 0.023, -0.1688, 0.0815, 0.1074, -0.0015, 0.1191, -0.1734, -0.201, 0.0156, -0.0853, -0.0484, 0.0955, 0.1131, 0.2588, -0.0968, -0.1701, -0.0187, 0.0877, -0.0754, -0.0442, -0.1936, 0.0405, -0.2084, 0.0535, -0.0442, 0.1482, -0.0068, -0.1102, -0.0736]","[-0.11909999999999998, -0.08310000000000001, -0.0666, 0.0646, -0.023099999999999996, 0.0533, -0.09630000000000001, 0.060000000000000005, -0.20600000000000002, -0.0537, 0.14279999999999998, -0.2133, 0.0978, 0.07289999999999999, -0.1488, -0.3201, -0.2206, 0.011, -0.0986, -0.0378, -0.54, 0.08510000000000001, 0.31160000000000004, 0.3921, 0.026300000000000004, 0.0631, -0.2082, -0.1698, -0.35209999999999997, -0.2952, 0.12340000000000001, -0.1666, -0.115, -0.1923, 0.14909999999999998, 0.1581, 0.2656, 0.006100000000000008, -0.10969999999999999, -0.0378, -0.1198, 0.0633, 0.11330000000000001, 0.1423, -0.2431, 0.2097, 0.017700000000000007, 0.12340000000000001, 0.25279999999999997, 0.4015, 0.2486, 0.33130000000000004, -1.4097, 0.0444, -0.0167, 0.1876, 0.1201, -0.07039999999999999, -0.0756, 0.2787, 0.13540000000000002, 0.1243, -0.136, -0.1518, -0.0521, 0.015799999999999995, -0.045499999999999985, -0.172, -0.0963, -0.3263, -0.1197, -0.18359999999999999, 0.12410000000000002, -0.0614, 0.1441, 0.373, 0.24889999999999998, -0.41100000000000003, -0.0917, 0.24309999999999998, -0.008100000000000003, -0.0127, 0.45530000000000004, -0.3755, -0.0852, -0.09519999999999999, -0.0948, -0.0408, 0.37339999999999995, -0.2854, 0.0753, -0.014899999999999997, -0.1714, 0.136, 0.2886, -0.12890000000000001, 0.0417, -0.047599999999999996, 0.2054, -0.023299999999999998, -0.32320000000000004, 0.257, -0.0293, 0.057300000000000004, -0.311, 0.09799999999999999, -0.047999999999999994, -0.0179, 0.0556, 0.2051, -0.08259999999999999, 0.10719999999999999, 0.09390000000000001, -0.21799999999999997, -0.11099999999999999, -0.15860000000000002, -0.08650000000000001, 0.0397, 0.1038, -0.5371, -0.335, -0.0059000000000000025, 0.005800000000000001, -0.0443, -0.09840000000000002, 0.29300000000000004, 0.1435, 0.1535, 0.1701, 0.1322, 0.0809, -0.051000000000000004, -0.0736, 0.2743, 0.0939, 0.0065, -0.19390000000000002, 0.3522, -0.2254, -0.0682, 0.0999, -0.020599999999999993, -0.31, 0.09190000000000001, 0.0788, -0.1383, -0.24169999999999997, 0.24209999999999998, -0.07479999999999999, 0.1222, 0.046000000000000006, 0.06559999999999999, 0.11710000000000001, 0.0006999999999999992, -0.15309999999999999, 0.0703, 0.006699999999999998, 0.2871, 0.2059, 0.1282, 0.048399999999999985, 0.0804, 0.1361, -0.0838, -0.0494, -0.09990000000000002, 0.1015, -0.023700000000000002, 0.0393, 0.17970000000000003, 0.1946, -0.030599999999999995, -0.1517, 0.1273, 0.14529999999999998, 0.068, 0.5277000000000001, -0.0572, -0.1211, 0.040100000000000004, 0.186, 0.0083, -0.18309999999999998, -0.0032999999999999974, -0.036500000000000005, -0.1649, -0.1137, 0.24059999999999998, -0.2173, -0.2769, 0.11929999999999999, 0.1363, 0.18359999999999999, -0.1137, -0.011499999999999996, 0.07, -0.12100000000000001, 0.4534, 0.2583, -0.02780000000000002, 0.004, -0.019299999999999998, -0.12440000000000001, -0.2215, -0.1312, -0.1123, -0.22510000000000002, -0.0892, -0.19469999999999998, 0.023100000000000002, 0.0796, 0.2447, 0.2004, -0.0464, -0.017400000000000013, -0.0021999999999999936, 0.0259, 0.1571, -0.0706, -0.2343, -0.3493, 0.0865, 0.14839999999999998, -0.18259999999999998, -0.2727, -0.1702, -0.20970000000000003, -0.037599999999999995, -0.20089999999999997, -0.2316, -0.25980000000000003, -0.05670000000000001, 0.5324, -0.2236, -0.2365, -0.1817, -0.13540000000000002, 0.02189999999999999, -0.4789, -0.0007999999999999952, -0.15049999999999997, 0.05940000000000001, -0.12480000000000001, -0.1094, 0.2562, -0.0827, 0.03269999999999999, -0.18150000000000002, -0.2041, 0.5857, 0.4031, -0.1371, -0.1389, -0.15660000000000002, -0.1459, -0.1392, 0.1669, -0.061000000000000006, 0.22619999999999998, -0.25129999999999997, 0.0636, 0.3395, -0.107, 0.1232, -0.7196, -0.0771, -0.1337, 0.2796, -0.3365, -0.12249999999999998, -0.1386, -0.0481, 0.03109999999999999, 0.054000000000000006, -0.1058, 0.1791, 0.1083, -0.2599, -0.36150000000000004, 0.0882, -0.12240000000000001, -0.0988, 0.2, 0.0011000000000000038, 0.06569999999999998, -0.4869, 0.011300000000000004, 0.09670000000000001, 0.2433, -0.2792, -0.1785, 0.07529999999999998, 0.0421, -0.3633, -0.3069, 0.2368, 0.3397, 0.0643, -0.03860000000000001, -0.043]"
1963,"[-0.1944, 0.10765000000000001, 0.10785, 0.06275, 0.027350000000000003, -0.07675, -0.1155, 0.0838, 0.0653, -0.0659, 0.1494, 0.0548, -0.1013, -0.049550000000000004, 0.0874, 0.08174999999999999, -0.1555, 0.060200000000000004, -0.0806, 0.09995000000000001, -0.53115, -0.14705000000000001, 0.3, 0.11365, -0.014200000000000004, -0.11759999999999998, 0.0038000000000000013, -0.053750000000000006, -0.1907, -0.0315, -0.055650000000000005, 0.18935, 0.10495, 0.008050000000000002, 0.03175, 0.020750000000000005, 0.06365, 0.0311, -0.14945, 0.09855, 0.045, -0.04065, 0.029549999999999993, -0.08850000000000001, -0.257, -0.0245, -0.23585, 0.04555, 0.07445, 0.1781, -0.03509999999999999, 0.19635000000000002, -0.9072, 0.3081, 0.10435, 0.0147, 0.1206, -0.0132, -0.01125, 0.099, 0.014100000000000001, 0.1773, -0.10769999999999999, -0.19274999999999998, -0.1032, -0.03855, 0.09665000000000001, -0.0015999999999999973, 0.27725, 0.010450000000000001, -0.07944999999999999, -0.1516, 0.009950000000000002, 0.013200000000000003, 0.114, -0.07594999999999999, 0.0406, 0.12065000000000001, 0.011800000000000001, -0.061450000000000005, 0.00885, -0.12059999999999998, 0.28380000000000005, 0.0194, -0.012900000000000009, 0.09885, 0.07685, -0.14465, 0.15675, 0.12775, 0.1287, 0.024400000000000005, -0.055, 0.0229, 0.1526, -0.082, -0.04955, 0.0821, -0.14325, -0.091, -0.08810000000000001, 0.0002999999999999947, -0.2011, 0.043750000000000004, 0.038349999999999995, 0.03905, -0.030199999999999998, 0.024550000000000002, -0.0572, 0.25930000000000003, 0.0321, 0.098, 0.12725, 0.0425, -0.03385, 0.14415, -0.049100000000000005, -0.016649999999999998, 0.07835, -0.12824999999999998, 0.07844999999999999, 0.1131, 0.02455, -0.1305, 0.10965, 0.15445, -0.09425, 0.07300000000000001, -0.0349, 0.014100000000000001, 0.15365, -0.06015, 0.0319, 0.07625, -0.07285, 0.1012, -0.005250000000000001, 0.05205, -0.16885, 0.11005000000000001, -0.18535, 0.1551, 0.11545, 0.0426, 0.0872, -0.018449999999999994, -0.11215, -0.0194, 0.05475, 0.017099999999999997, -0.020050000000000002, -0.0973, 0.16145, 0.06174999999999999, -0.0838, 0.3041, -0.06265, -0.056749999999999995, -0.00485, 0.04, -0.03895, -0.12359999999999999, 0.12359999999999999, -0.12940000000000002, 0.045950000000000005, 0.10805000000000001, -0.049550000000000004, -0.096, -0.19665, -0.0147, 0.0015000000000000005, 0.06309999999999999, -0.036250000000000004, 0.10300000000000001, 0.08225, -0.075, 0.19185, -0.0673, -0.1295, -0.043, -0.047200000000000006, 0.02345, -0.05635, -0.0332, -0.08265, -0.10690000000000001, 0.06375, 0.13585, -0.21284999999999998, 0.1139, -0.06390000000000001, -0.03849999999999999, 0.0853, 0.17450000000000002, 0.1669, -0.2562, -0.0422, -0.0433, -0.08825, -0.1694, 0.02935, 0.13545000000000001, 0.07275, 0.04865, -0.07035, -0.13945000000000002, -0.11, -0.1494, -0.009650000000000006, -0.007199999999999998, 0.10744999999999999, -0.12250000000000001, 0.0611, 0.0018000000000000004, 0.1074, 0.08804999999999999, -0.0685, 0.031100000000000003, 0.1315, -0.06805, -0.1904, 0.07235, -0.0494, -0.06695000000000001, -0.176, -0.2347, -0.0685, 0.12265, -0.05310000000000001, -0.0523, 0.006200000000000001, 0.026549999999999997, 0.11745, -0.06294999999999999, -0.0531, -0.15145, -0.13470000000000001, -0.0418, -0.14165, -0.02515, -0.04905000000000001, -0.06609999999999999, 0.04225, 0.121, -0.0801, 0.0275, 0.03435, -0.02990000000000001, -0.36975, 0.08255, 0.13215, -0.16095, -0.17295, -0.0020000000000000018, -0.13255, -0.0011999999999999997, -0.007300000000000001, -0.1702, 0.0275, 0.12395, -0.001899999999999999, 0.03, 0.14485, 0.07850000000000001, -0.4514, -0.07365000000000001, -0.24659999999999999, -0.17495000000000002, -0.11215, -0.03225, -0.06465, 0.18495, -0.1599, 0.005350000000000001, 0.11044999999999999, -0.08415, -0.03835000000000001, -0.10200000000000001, 0.022350000000000002, 0.04385, -0.0197, 0.038200000000000005, 0.0237, 0.1267, -0.0586, 0.1401, -0.04985, 0.04105, 0.0054499999999999965, 0.15035, 0.08505, 0.1275, -0.052599999999999994, 0.1303, -0.048350000000000004, -0.0492, 0.13785, 0.16570000000000001, -0.006749999999999999, -0.19705]","[-0.2632, 0.2142, 0.17045, 0.0647, 0.006200000000000004, -0.12154999999999999, -0.1547, 0.1498, 0.05925, -0.12764999999999999, 0.1549, 0.06105, -0.14215, -0.049100000000000005, 0.16260000000000002, 0.16469999999999999, -0.16045, 0.09665000000000001, -0.13595000000000002, 0.14845000000000003, -0.75985, -0.21680000000000002, 0.49585, 0.14005, 0.024949999999999993, -0.09999999999999998, 0.0345, -0.04855000000000001, -0.28515, -0.13735, 0.0030999999999999917, 0.2299, 0.21305000000000002, 0.0913, 0.14965, 0.09190000000000001, 0.14155, 0.02615, -0.16775, 0.2021, 0.0744, -0.07375, -0.009000000000000008, -0.17425000000000002, -0.37175, -0.0446, -0.35735, 0.09584999999999999, 0.10075, 0.2116, 0.04705000000000001, 0.20530000000000004, -1.29955, 0.5131, 0.06309999999999999, 0.0126, 0.1522, -0.01765, -0.0156, 0.11665, 0.0374, 0.28690000000000004, -0.1434, -0.26375, -0.15245, -0.0161, 0.1262, 0.055400000000000005, 0.32785, -0.0401, -0.09409999999999999, -0.2388, 0.0335, 0.08485000000000001, 0.2351, -0.06679999999999998, 0.07935, 0.1454, 0.012250000000000002, -0.06155000000000001, -0.01815, -0.26764999999999994, 0.42380000000000007, -0.06955, 0.04584999999999999, 0.12865, 0.1523, -0.1931, 0.25685, 0.16575, 0.1731, -0.03799999999999999, -0.06975, 0.030600000000000002, 0.17365000000000003, -0.14435, 0.0648, 0.12260000000000001, -0.26055, -0.1352, -0.15975, 0.05714999999999999, -0.2384, 0.052550000000000006, 0.0034499999999999947, 0.13835, -0.10444999999999999, 5.000000000000143e-05, -0.0937, 0.45200000000000007, -0.012300000000000005, 0.1623, 0.2363, 0.05890000000000001, -0.06495, 0.20745, -0.11095000000000001, 0.016050000000000002, 0.03225, -0.30299999999999994, 0.09444999999999999, 0.19615, -0.004200000000000002, -0.1622, 0.1894, 0.22815000000000002, -0.0735, 0.1512, -0.0335, -0.0567, 0.14245000000000002, -0.045450000000000004, 0.08055, 0.13685, -0.13425, 0.1303, -0.025050000000000003, 0.04495, -0.3161, 0.20640000000000003, -0.20174999999999998, 0.17429999999999998, 0.1527, 0.11415, 0.0966, 0.094, -0.24475, -0.06955, 0.10445, 0.07494999999999999, -0.012800000000000002, -0.09475, 0.31665, 0.12744999999999998, -0.1104, 0.47885, -0.10185, -0.019099999999999992, -0.01395, 0.0488, -0.046599999999999996, -0.09544999999999998, 0.18314999999999998, -0.15450000000000003, 0.0655, 0.2141, -0.036500000000000005, -0.1555, -0.30765, -0.019549999999999998, -0.006149999999999999, 0.13194999999999998, -0.06995000000000001, 0.16390000000000002, 0.1267, -0.1354, 0.3466, -0.0731, -0.11365, -0.10235, -0.09310000000000002, 0.0403, -0.06745, -0.0444, -0.11355, -0.2263, 0.034, 0.15755, -0.31734999999999997, 0.1066, -0.05325000000000001, 0.01920000000000001, 0.0631, 0.17925000000000002, 0.28165, -0.38965, -0.07735, -0.010999999999999996, -0.09964999999999999, -0.2167, 0.023350000000000003, 0.21925, 0.04404999999999999, 0.12375, -0.09465, -0.30925, -0.14805000000000001, -0.25035, -0.09295, -0.08005, 0.22959999999999997, -0.14665, 0.0403, 0.007050000000000001, 0.08875, 0.19494999999999998, -0.15275, 0.1509, 0.18775, -0.09395, -0.25925, 0.1162, -0.10255, -0.12860000000000002, -0.30589999999999995, -0.37715, -0.11100000000000002, 0.21565, -0.02900000000000001, -0.0928, -0.007099999999999999, 0.10369999999999999, 0.23585, -0.05099999999999999, -0.04635, -0.22385, -0.21115, -0.07705, -0.24185, -0.034949999999999995, 0.05504999999999999, -0.1441, 0.0723, 0.18864999999999998, -0.03355, 0.08375, 0.02225, -0.14805000000000001, -0.45780000000000004, 0.2464, 0.06044999999999999, -0.2722, -0.22619999999999998, 0.03505, -0.19815, 0.02795, -0.11985, -0.17554999999999998, 0.0344, 0.18645, -0.06265, 0.095, 0.18760000000000002, 0.20515000000000003, -0.68655, -0.10455, -0.3756, -0.34900000000000003, -0.15785, -0.021900000000000003, -0.15894999999999998, 0.3175, -0.236, -0.01855, 0.2162, -0.1439, -0.013250000000000008, -0.14745, 0.027950000000000003, 0.0713, -0.026449999999999998, -0.016549999999999995, 0.06434999999999999, 0.24220000000000003, -0.1073, 0.179, -0.09885, -0.006449999999999997, -0.08245000000000001, 0.11860000000000001, 0.11285, 0.22425, -0.016199999999999992, 0.15689999999999998, -0.0668, -0.06285, 0.18785000000000002, 0.17450000000000002, 0.024600000000000004, -0.31775]"
