1989,"[0.0169, 0.0779, -0.0035, 0.0288, -0.0605, 0.0583, -0.0669, 0.0066, 0.1231, 0.1408, -0.3483, 0.0322, -0.0619, -0.0738, -0.0674, 0.0628, 0.0133, 0.0669, -0.0639, -0.0303, -0.1787, -0.0516, -0.0041, 0.2434, 0.0632, -0.0222, -0.0705, -0.0709, 0.1491, -0.1213, 0.0212, 0.1804, -0.0741, 0.1473, -0.0849, -0.0595, -0.1141, -0.0716, -0.148, 0.0551, 0.0132, -0.0166, 0.04, 0.0543, -0.2234, -0.0705, -0.1073, -0.0938, 0.123, 0.091, 0.0036, -0.0822, -0.6449, 0.126, 0.0231, -0.0442, -0.1289, -0.1575, -0.1155, -0.136, -0.0654, 0.0681, -0.0317, 0.1386, -0.0076, -0.2, 0.0956, -0.1249, -0.0127, -0.0318, -0.074, 0.0871, -0.1562, -0.0829, -0.0354, 0.1481, -0.0244, -0.0373, 0.1501, 0.2165, 0.0728, -0.1132, 0.0688, -0.2478, -0.0306, -0.2397, 0.0757, -0.0146, 0.2349, -0.1343, -0.0008, -0.063, 0.0367, -0.0011, -0.0891, -0.0521, -0.2156, -0.164, -0.0132, -0.1207, -0.1806, 0.0328, -0.0984, -0.0091, -0.0552, -0.0349, -0.0678, -0.0079, -0.0244, -0.0649, -0.142, 0.0701, 0.1559, 0.0508, 0.1055, 0.1314, 0.1101, -0.1461, 0.1449, -0.3408, 0.0078, -0.1811, 0.0168, 0.0077, -0.058, 0.2119, -0.0031, -0.0119, -0.026, -0.1153, -0.0085, -0.0102, -0.119, -0.0001, 0.0844, -0.0089, 0.0262, 0.0737, 0.0072, -0.0011, 0.0968, -0.1381, 0.1863, 0.2159, -0.0457, -0.0538, 0.0389, 0.0973, -0.0578, 0.0675, 0.1236, -0.0912, 0.0487, -0.0473, 0.089, 0.1048, 0.1323, -0.0527, -0.1357, -0.1149, -0.1852, 0.1816, 0.0484, 0.0533, -0.0037, 0.2263, 0.0655, 0.0726, -0.0078, -0.0536, 0.0573, 0.0069, -0.0358, 0.1291, -0.0246, -0.1315, 0.3026, -0.1658, -0.0914, -0.1044, 0.17, -0.0966, -0.0994, 0.1147, 0.1643, -0.0567, -0.0067, 0.0328, -0.1931, -0.1132, -0.0849, -0.079, 0.2037, -0.1205, -0.0548, 0.105, 0.0763, -0.0298, 0.0931, 0.0549, -0.1147, -0.0097, -0.254, -0.0944, -0.0386, -0.2209, 0.0786, -0.0375, 0.1232, 0.0812, -0.0068, -0.0171, 0.1041, -0.0856, 0.0274, 0.0178, 0.039, -0.1637, -0.1363, -0.0187, 0.0121, -0.2154, -0.0922, -0.0848, -0.165, -0.0959, 0.061, 0.0876, -0.0546, -0.0732, 0.0015, 0.0026, 0.3694, -0.0635, -0.0991, -0.0898, 0.0278, 0.0037, -0.2514, -0.0267, -0.0484, -0.0532, 0.1166, -0.0153, -0.0029, 0.0759, -0.2537, 0.0352, 0.1164, 0.4203, -0.0228, -0.0884, -0.0506, -0.1282, -0.1132, -0.0129, 0.0187, 0.0523, -0.1662, -0.0635, -0.1483, 0.1203, 0.0116, -0.0924, -0.3508, -0.0527, 0.0354, -0.018, -0.1255, -0.002, -0.2425, -0.0646, 0.0092, -0.078, -0.3388, 0.0137, 0.1204, -0.0258, 0.093, 0.0632, 0.047, 0.0057, -0.0401, 0.028, 0.0008, -0.1598, 0.0934, -0.0241, 0.0424, 0.043, 0.0757, 0.1406, 0.1355, -0.0186, -0.1101, 0.1622, 0.0817, 0.0681, 0.0013, -0.1485]",organithms dynamic software evolution
1986,"[-0.016399999999999998, -0.070425, -0.028125000000000004, 0.0011499999999999965, -0.0182, 0.053450000000000004, 0.06509999999999999, -0.011100000000000004, -0.00012500000000000185, 0.037349999999999994, -0.020675, 0.016625, 0.019675, -0.025374999999999998, 0.016399999999999998, 0.011125, -0.00825, -0.14604999999999999, -0.09202500000000001, 0.018600000000000002, -0.07825, -0.0989, -0.04820000000000001, -0.04627500000000001, 0.040400000000000005, -0.0504, 0.0581, 0.15665, 0.0052, -0.070075, 0.066, 0.016875, -0.019049999999999997, 0.017425000000000006, -0.011625, 0.016399999999999998, 0.0015749999999999983, 0.011249999999999996, 0.0319, -0.005225, 0.111875, 0.0159, -0.017974999999999998, -0.04715, 0.045875, 0.008100000000000003, 0.053149999999999996, 0.051774999999999995, -0.08185, 0.029375, 0.064275, -0.0008499999999999984, -0.7292750000000001, 0.05785, -0.06010000000000001, -0.025, -0.04445, -0.016274999999999998, 0.123375, -0.09275, 0.07135000000000001, 0.052875000000000005, -0.102025, 0.034425000000000004, -0.003275, -0.1241, 0.062025, -0.014999999999999998, 0.0703, 0.03195, 0.051725, 0.019325, 0.0058000000000000005, 0.0339, -0.007975, 0.022924999999999997, 0.016425000000000002, -0.08149999999999999, 0.022600000000000002, -0.22967499999999996, 0.010025000000000001, -0.013850000000000001, -0.03370000000000001, -0.179025, 0.023825000000000002, 0.008375, 0.10934999999999999, 0.054575, 0.189375, -0.007674999999999999, 0.086675, 0.0353, -0.026174999999999997, -0.084025, 0.0024749999999999998, 0.033, -0.046200000000000005, -0.022925000000000004, 0.064, 0.015725, -0.146625, -0.030199999999999998, 0.04265000000000001, 0.043825, 0.189875, 0.010875, 0.17435, -0.012900000000000002, -0.0499, 0.019999999999999997, 0.12742499999999998, 0.0702, 0.008525000000000005, -0.016825, -0.09242499999999998, 0.079025, 0.010800000000000002, -0.0027250000000000035, -0.032875, -0.2506, -0.049225000000000005, 0.0335, 0.022825, 0.078375, 0.050525, 0.1375, 0.0036749999999999977, -0.0028499999999999966, -0.022775000000000007, -0.012600000000000004, 0.046875, -0.009000000000000001, 0.108, 0.041475, 0.007025, -0.213825, 0.129925, 0.027349999999999996, 0.051425, -0.0872, 0.044675000000000006, -0.11695, -0.027975, 0.21372499999999997, 0.025875000000000002, 0.004149999999999999, 0.011325000000000002, 0.04075, 0.0167, -0.035875, -0.00775, -0.0018000000000000013, 0.03385, 0.0203, 0.031475, 0.0838, 0.04395, -0.037825, -0.0016000000000000025, 0.059675000000000006, 0.003974999999999999, -0.03585, 0.0173, -0.004050000000000005, -0.03475, -0.087425, 0.10452499999999999, 0.012399999999999998, -0.07622499999999999, 0.022574999999999998, 0.027049999999999998, 0.026949999999999998, -0.0015250000000000003, 0.077775, 0.10350000000000001, -0.016149999999999998, 0.2899, 0.030225000000000002, -0.018574999999999998, -0.036950000000000004, -0.012225, 0.095475, 0.013225, 0.012649999999999998, -0.012325000000000001, 0.005900000000000001, -0.00635, -0.10604999999999999, 0.0506, 0.030899999999999997, -0.009650000000000002, -0.026275, 0.020874999999999998, -0.06225, -0.06084999999999999, -0.026574999999999998, -0.01625, 0.068025, 0.082075, 0.10167499999999999, 0.089425, -0.0012999999999999939, 0.018199999999999997, -0.0373, 0.046275, 0.023, -0.11725, 0.0004500000000000003, 0.056775, 0.009100000000000002, 0.036750000000000005, -0.070975, -0.0137, 0.017725000000000005, -0.021975, -0.009, 0.012650000000000002, -0.028425, -0.06512499999999999, 0.0348, 0.04105, -0.021375, -0.011799999999999998, -0.005525000000000002, -0.0245, -0.075, 0.016675000000000002, -0.006825000000000001, -0.1033, -0.08880000000000002, -0.050125, 0.0023749999999999986, 0.27895, -0.06495000000000001, 0.11205, -0.04855, -0.05897500000000001, -0.03025, -0.191275, -0.049624999999999996, -0.059325, 0.043875, -0.037025, 0.003799999999999998, 0.08827499999999999, 0.06425, -0.012574999999999996, 0.068075, -0.024149999999999998, 0.309875, 0.00655, -0.0297, -0.041475, -0.014324999999999997, 0.13215, 0.07395, -0.081925, -0.03245, -0.059125, 0.02145, -0.0296, 0.074325, 0.05015, 0.028525, -0.182075, 0.050825, -0.048775000000000006, -0.01285, 0.020175000000000005, -0.024249999999999994, -0.039175, -0.0386, -0.02835, -0.049675000000000004, 0.009875000000000002, 0.030125000000000002, 0.0020500000000000023, -0.05845, 0.049324999999999994, 0.039825, 0.10509999999999999, 0.06080000000000001, 0.053075, 0.054425, 0.015225000000000002, -0.036449999999999996, 0.052025, 0.016099999999999996, -0.047625, 0.03547499999999999, 0.017775, -0.023625, -0.0532, 0.10940000000000001, -0.043525, -0.014575000000000003, -0.03475, 0.060149999999999995, 0.023425, 0.007925000000000001]",two thousand word two thousand ideas-the 650 carnegie
1986,"[-0.055525, -0.0246, 0.1343, 0.006675000000000002, 0.05462499999999999, 0.10285, -0.043824999999999996, 0.0692, 0.033975, 0.09507499999999999, 0.054575, -0.156575, -0.03135, -0.018500000000000003, -0.058600000000000006, -0.007149999999999997, -0.02877500000000001, -0.0688, -0.08214999999999999, 0.011025, -0.1144, -0.0672, 0.096, 0.10492499999999999, -0.012225000000000001, -0.0592, -0.08345, -0.08657500000000001, 0.004424999999999998, 0.020325, 0.065, 0.056225, 0.034575, -0.006225000000000001, -0.040749999999999995, 0.0022499999999999985, 0.06002500000000001, -0.007149999999999999, 0.03005, 0.007424999999999994, -0.03425, -0.040725, 0.046724999999999996, 0.0022000000000000006, -0.034725000000000006, -0.099825, -0.050725, -0.0451, 0.08845, 0.079175, -0.014299999999999995, 0.10340000000000002, -0.687225, 0.05105, -0.013749999999999998, -0.023975000000000003, -0.023899999999999998, -0.09192499999999999, 0.0488, -0.048625, 0.139525, 0.07247500000000001, -0.11475000000000002, -0.038500000000000006, -0.03275, -0.03725, 0.0196, -0.024075, 0.05945, -0.032, 0.008049999999999998, -0.11695, 0.05237499999999999, 0.039275000000000004, -0.07377500000000001, -0.06484999999999999, -0.0814, 0.0769, 0.048875, -0.027800000000000005, -0.006324999999999999, -0.05755, 0.0020500000000000006, -0.159825, 0.004124999999999997, 0.055400000000000005, -0.017750000000000002, -0.08399999999999999, 0.182725, -0.017750000000000005, 0.018125000000000002, -0.036975, -0.051750000000000004, -0.050499999999999996, 0.02835, 0.06975, -0.012575000000000001, -0.08442500000000001, -0.049275000000000006, -0.00935, -0.11055, 0.103575, -0.0071, 0.0076500000000000005, -0.030700000000000005, 0.03385, -0.0187, 0.029625, -0.043699999999999996, -0.021775000000000003, -0.020424999999999995, 0.05115, 0.0037749999999999936, 0.061399999999999996, -0.047299999999999995, 0.007950000000000002, 0.04655, -0.10225000000000001, -0.019125000000000003, -0.196625, 0.043225, 0.12232499999999999, -0.024200000000000003, -0.016800000000000002, -0.067825, 0.137125, -0.017575, -0.0475, 0.011999999999999999, 0.040825, 0.0426, 0.026375, 0.004375000000000004, 0.0167, -0.004425000000000002, -0.012399999999999998, -0.053250000000000006, -0.026250000000000002, -0.057525, 0.059225, 0.06955, 0.022150000000000003, -0.034100000000000005, 0.11567500000000001, 0.025625000000000002, -0.08497500000000001, 0.058225, 0.039224999999999996, 0.032775, -0.016925000000000003, -0.070125, 0.108375, 0.0385, 0.04105, 0.056124999999999994, 0.0143, -0.004925, -0.028999999999999998, -0.0171, -0.01535, -0.010824999999999998, 0.004574999999999998, 0.030425, 0.16765, 0.015074999999999998, 0.089925, 0.080625, 0.0109, 0.070025, -0.048625, 0.014875, 0.006874999999999999, 0.00455, 0.079475, 0.08255000000000001, -0.016125, 0.22647499999999998, -0.044175, -0.065825, 0.1238, 0.0628, 0.048325, 0.01675, 0.024975000000000004, 0.021649999999999996, 0.055224999999999996, -0.0216, -0.0558, -0.039850000000000003, 0.006, 0.02007500000000001, 0.040175, 0.021374999999999998, -0.08099999999999999, 0.004299999999999998, -0.10732499999999999, 0.11075000000000002, 0.030025000000000003, 0.049875, 0.026300000000000004, 0.0395, 0.09292500000000001, -0.039675, -0.0002749999999999992, 0.069325, 0.020425000000000002, -0.06385, 0.044875, 0.0596, 0.046250000000000006, -0.003924999999999998, -0.031175, 0.020249999999999997, -0.018949999999999998, -0.0027749999999999997, -0.02587500000000001, 0.10767499999999999, -0.055349999999999996, -0.05545, 0.014900000000000004, -0.100175, 0.04227500000000001, -0.03265, 0.00855, -0.040475, -0.166, 0.028875, 0.0484, 0.049925, -0.09545000000000001, -0.002450000000000001, -0.023975, 0.225725, -0.08574999999999999, 0.02975, -0.034925000000000005, 0.005250000000000001, -0.007100000000000001, -0.1901, -0.027000000000000003, 0.023325, -0.04785, 0.022175, -0.052725, -0.011399999999999999, -0.060450000000000004, -0.025300000000000003, 0.06355, -0.13242500000000001, 0.192425, 0.0527, -0.025424999999999996, 0.036250000000000004, -0.04055, 0.018375, 0.004650000000000001, -0.02195, -0.07685, -0.019500000000000003, -0.008799999999999999, -0.06879999999999999, -0.009075000000000003, -0.0706, 0.0037500000000000033, -0.2609, 0.09245, 0.0016249999999999997, -0.032325, -0.08657500000000001, -0.006074999999999999, -0.05539999999999999, -0.046349999999999995, 0.09050000000000001, -0.015249999999999998, -0.04554999999999999, 0.0026500000000000004, 0.0296, -0.08495, 0.043325, -0.068925, 0.0631, 0.048525, 0.056625, 0.002599999999999994, 0.037325, 0.06999999999999999, 0.110075, -0.039075, -0.0017749999999999988, -0.016075, 0.006750000000000001, 0.04727500000000001, -0.09125, 0.045524999999999996, -0.082175, 0.014525, 0.014900000000000004, 0.07765, 0.004074999999999995, 0.026575]",fac functional apl language
1985,"[-0.058033333333333326, 0.0204, -0.0398, 0.017033333333333334, -0.027133333333333332, 0.061633333333333325, 0.06366666666666666, -0.08383333333333333, -0.031233333333333335, -0.07726666666666666, 0.03616666666666667, -0.003600000000000001, -0.0157, 0.05646666666666667, -0.0701, -0.0295, 0.048433333333333335, -0.0317, -0.0755, 0.01473333333333333, -0.006066666666666667, -0.11496666666666666, 0.0677, 0.0027333333333333376, -0.04303333333333334, -0.0812, -0.0244, -0.010066666666666666, -0.0436, -0.1078, -0.05066666666666667, 0.05296666666666667, -0.04393333333333333, -0.0023333333333333327, -0.0223, 0.037366666666666666, -0.017466666666666665, -0.03653333333333333, 0.045366666666666666, 0.03476666666666667, -0.0472, -0.009899999999999999, 0.08513333333333334, 0.0534, 0.0305, 0.0038, 0.027333333333333338, -0.0041, 0.016999999999999998, -0.08883333333333333, -0.003133333333333335, 0.06749999999999999, -0.6000666666666666, -0.07776666666666666, 0.054433333333333334, 0.014133333333333333, -0.06446666666666667, -0.01896666666666667, 0.04633333333333334, -0.07200000000000001, -0.028466666666666668, -0.000833333333333333, -0.005700000000000001, -0.01956666666666667, -0.034133333333333335, -0.051166666666666666, 0.017433333333333332, -0.008266666666666665, -0.043966666666666675, -0.011366666666666669, 0.014566666666666665, -0.05136666666666667, -0.09263333333333333, 0.008666666666666666, -0.03506666666666666, -0.018933333333333333, -0.026033333333333335, 0.06503333333333333, -0.0497, -0.0406, -0.006566666666666668, 0.1209, -0.0009000000000000003, -0.22929999999999998, 0.02173333333333333, 0.0134, -0.04966666666666667, -0.032966666666666665, 0.09936666666666667, -0.025733333333333334, 0.0028333333333333335, 0.0444, -0.039599999999999996, 0.02373333333333333, 0.01796666666666667, -0.002366666666666665, 0.0389, -0.008666666666666665, 0.03366666666666667, -0.06836666666666667, -0.16843333333333335, -0.04243333333333333, -0.042766666666666675, 0.03203333333333334, -0.009666666666666665, 0.036166666666666666, 0.014133333333333345, 0.08956666666666667, 0.08773333333333333, -0.03373333333333334, -0.05006666666666667, 0.09049999999999998, 0.09363333333333333, -0.006833333333333333, 0.002066666666666668, -0.013799999999999998, 0.019633333333333332, -0.0722, -0.037366666666666666, -0.32193333333333335, -0.030233333333333334, 0.016966666666666668, 0.0020333333333333336, 0.038733333333333335, -0.05893333333333334, 0.21876666666666666, -0.007633333333333332, 0.0126, 0.024866666666666665, -0.0511, 0.09666666666666666, -0.07683333333333334, -0.0224, 0.021966666666666666, 0.05186666666666667, -0.13436666666666666, 0.015, -0.02266666666666667, 0.0397, 0.04546666666666666, 0.043500000000000004, -0.054833333333333324, 0.0079, 0.22173333333333334, 0.058100000000000006, 0.0040999999999999995, 0.011933333333333332, -0.1123, 0.004966666666666665, 0.032466666666666665, -0.011600000000000004, -0.10976666666666668, 0.04986666666666666, -0.016966666666666668, 0.03716666666666667, -0.00033333333333333365, -0.14036666666666667, 0.0393, 0.004899999999999997, 0.009599999999999997, 0.013366666666666666, 0.08423333333333334, 0.016566666666666667, -0.013466666666666668, -0.15180000000000002, 0.03753333333333333, 0.09543333333333333, -0.007800000000000001, 0.05833333333333333, -0.09586666666666666, 0.0088, -0.032299999999999995, 0.06013333333333334, -0.031733333333333336, 0.15816666666666665, -0.055999999999999994, 0.21080000000000002, -0.1717, 0.013766666666666668, 0.04203333333333333, 0.057100000000000005, -0.04416666666666667, 0.011333333333333334, -0.0876, -0.0081, -0.11656666666666667, -0.010233333333333332, -0.021666666666666664, 0.02603333333333334, -0.09943333333333333, -0.013900000000000001, -0.025600000000000008, 0.024533333333333334, 0.08576666666666667, 0.06139999999999999, 0.0131, -0.08650000000000001, 0.02633333333333333, 0.19179999999999997, -0.0015000000000000007, 0.04256666666666666, 0.01136666666666667, -0.008566666666666667, -0.025033333333333335, -0.03496666666666667, -0.13249999999999998, -0.0695, -0.0735, -0.0015000000000000002, 0.03356666666666667, 0.04143333333333333, 0.03623333333333333, -0.029799999999999997, 0.02723333333333333, -0.0123, -0.0999, 0.003633333333333331, 0.05046666666666667, -0.037366666666666666, 0.002533333333333332, 0.027533333333333337, 0.05193333333333333, -0.0059000000000000025, -0.08466666666666667, 0.044466666666666675, -0.03006666666666666, -0.0713, 0.12273333333333332, 0.06276666666666668, -0.12066666666666666, -0.07126666666666667, -0.056266666666666666, 0.3492333333333333, 0.014566666666666665, -0.042666666666666665, -0.009533333333333333, -0.03366666666666667, 0.1297, -0.2303666666666667, -0.010333333333333333, 0.0562, 0.0926, -0.07736666666666665, 0.06526666666666665, 0.03716666666666666, -0.06796666666666666, -0.006333333333333334, -0.07936666666666668, -0.058699999999999995, 0.3384333333333333, 0.051699999999999996, -0.08589999999999999, -0.03233333333333333, -0.07396666666666667, -0.032299999999999995, -0.03233333333333333, -0.08340000000000002, -0.0687, -0.014333333333333337, 0.03203333333333334, -0.0443, 0.007100000000000001, -0.0262, -0.0607, -0.22616666666666665, -0.029666666666666664, 0.022099999999999998, 0.008333333333333333, -0.17013333333333333, 0.03546666666666667, -0.03983333333333334, -0.045599999999999995, 0.034666666666666665, 0.15036666666666668, -0.019633333333333336, -0.010233333333333332, -0.00393333333333333, 0.0050999999999999995, -0.015700000000000002, 0.04903333333333334, -0.03813333333333334, 0.04586666666666667, 0.09196666666666668, 0.06953333333333334, -0.0003333333333333313, -0.022866666666666664, -0.0727, 0.012966666666666668, -0.0429, -0.026433333333333333, -0.08506666666666667, -0.0173, -0.004033333333333336, 0.0375, -0.0322, -0.05903333333333333, -0.059133333333333336, 0.1105, -0.009799999999999998, -0.02776666666666666]",another view software panel
1982,"[0.1128, 0.009499999999999995, -0.034, 0.09345, 0.002800000000000004, -0.006000000000000001, 0.01100000000000001, -0.007950000000000002, 0.03285, -0.1459, 0.032, -0.07575, 0.16175, -0.0351, 0.0106, 0.17695, 0.0817, -0.018250000000000002, -0.0896, 0.13440000000000002, -0.2545, -0.0013999999999999985, 0.1265, 0.15094999999999997, -0.05425, 0.0395, -0.038099999999999995, -0.09675, -0.1896, -0.14235, 0.060950000000000004, 0.00485, 0.14, -0.0728, -0.09595000000000001, 0.0937, -0.004100000000000006, -0.01645, 0.0323, -0.04155, -0.0628, 0.029099999999999997, 0.00285, -0.0405, -0.0552, -0.0977, -0.20795, 0.0342, 0.1399, 0.13005, -0.004399999999999999, 0.0702, -0.6706, 0.048600000000000004, 0.1263, 0.03195, 0.06815, 0.07415000000000001, 0.021549999999999996, 0.0897, 0.0785, 0.04164999999999999, -0.1345, 0.21139999999999998, -0.07045, 0.0805, 0.1155, -0.01965, -0.0283, 0.01395, 0.0326, -0.11125, 0.00825, -0.004699999999999996, 0.11635000000000001, -0.09445, -0.032, -0.0363, -0.0737, 0.1805, 0.006200000000000001, -0.03495, 0.1767, -0.17845, 0.025049999999999996, 0.13224999999999998, -0.0308, -0.10615, 0.16549999999999998, -0.02985, 0.040549999999999996, -0.0607, 0.047200000000000006, 0.0137, 0.09485, 0.031950000000000006, -0.0005500000000000019, 0.019249999999999996, -0.1555, -0.14045, -0.1661, 0.1332, -0.039950000000000006, 0.0819, -0.052399999999999995, -0.006399999999999996, -0.04435, 0.044199999999999996, -0.06580000000000001, 0.0832, 0.04095, 0.13375, 0.0045499999999999985, 0.0217, 0.02990000000000001, 0.07869999999999999, 0.14350000000000002, -0.1001, 0.0637, -0.38575000000000004, -0.0079, 0.01175, -0.02765, -0.024749999999999998, 0.0013500000000000005, 0.2034, -0.12364999999999998, 0.011, 0.0218, -0.0005500000000000001, -0.013949999999999999, 0.15275, -0.029999999999999995, -0.0281, -0.1162, 0.00975, -0.0887, -0.022949999999999998, -0.02260000000000001, 0.08945, -0.0725, -0.08325, -0.1464, 0.21150000000000002, 0.1515, 0.0742, 0.019600000000000003, 0.06785000000000001, -0.0288, -0.1215, 0.02425, 0.1858, -0.1237, 0.11315, -0.0311, 0.12769999999999998, -0.0712, -0.023749999999999997, -0.12455, -0.161, -0.11005, 0.023299999999999998, -0.0614, 0.059399999999999994, 0.03095, -0.026850000000000002, 0.09040000000000001, 0.029249999999999998, -0.02325, 0.060050000000000006, -0.03555, 0.0228, 0.02675, -0.10965, 0.1329, -0.027400000000000004, 0.2799, -0.1117, -0.01545, 0.10615, -0.03810000000000001, 0.0675, -0.0319, -0.0707, 0.0006000000000000016, -0.06445000000000001, 0.0663, -0.020500000000000004, -0.15975, 0.02935, -0.06405, 0.04845, -0.07375, -0.15565, 0.0437, -0.07844999999999999, 0.02145, 0.04855, 0.15405, -0.02965, 0.13025, 0.0099, -0.06985, -0.025849999999999998, 0.026000000000000002, -0.05085, 0.149, -0.08715, -0.020249999999999997, 0.02065, 0.04025, 0.1104, -0.0022500000000000003, 0.0588, 0.02815000000000001, 0.07995, -0.12765, 0.004449999999999999, -0.09834999999999999, -0.0921, -0.1786, -0.03935, 0.016099999999999996, -0.01585, -0.21000000000000002, -0.1074, -0.022, -0.00995, 0.06695, -0.13245, -0.04765, 0.04065, 0.3708, -0.0868, 0.08685, -0.12145, -0.09, -0.007300000000000008, -0.2499, 0.047349999999999996, -0.04305, 0.0189, 0.0814, -0.12095, -0.0881, -0.1101, -0.010549999999999997, 0.07794999999999999, -0.0942, 0.31965, 0.077, -0.1594, -0.0686, -0.0948, -0.0025500000000000006, -0.0169, -0.058, 0.061450000000000005, -0.085, -0.05475, -0.07975, 0.22335, 0.1372, -0.0046500000000000005, -0.49755, -0.0045499999999999985, -0.14625, -0.031100000000000003, -0.1468, -0.1112, -0.11735000000000001, 0.0063500000000000015, -0.14465, 0.0829, -0.06815, 0.08555, 0.11560000000000001, -0.06825, -0.033350000000000005, 0.0004999999999999987, -0.02525, -0.041749999999999995, -0.040350000000000004, 0.08645, -0.11545, 0.19974999999999998, 0.047799999999999995, 0.0861, 0.0051, -0.024550000000000002, 0.10155, 0.23635, -0.04675, 0.02685, -0.0515, 0.010300000000000004, 0.1127, 0.098, 0.07675, 0.10189999999999999]",syntax-free semantics apl operator
1982,"[-0.042, -0.0769, 0.0221, -0.1669, 0.0132, -0.1156, 0.0233, -0.2903, -0.0571, 0.2208, -0.1246, 0.0859, -0.0176, -0.1666, -0.0285, -0.1425, -0.1486, -0.2455, -0.1151, 0.044, -0.3583, 0.1184, 0.0341, 0.0099, 0.1471, -0.0802, 0.0006, -0.178, 0.1815, 0.0613, 0.1871, -0.1363, -0.1861, -0.1258, -0.1788, -0.2827, 0.0096, -0.1545, 0.1212, -0.0697, 0.1201, -0.0657, -0.0083, -0.0116, -0.0789, -0.0634, 0.2243, -0.186, -0.1039, 0.0428, 0.2139, -0.0429, -0.8501, -0.1578, -0.0718, 0.0316, -0.0909, -0.2308, -0.1013, 0.1459, 0.0478, 0.0191, -0.159, -0.1553, -0.1923, 0.0263, 0.0464, -0.0323, 0.0281, 0.055, 0.086, -0.1304, 0.0984, -0.1175, -0.1034, -0.0319, -0.0814, -0.0262, -0.2409, -0.293, -0.0215, -0.2039, -0.0252, -0.1457, 0.0586, -0.2183, 0.2287, -0.2166, 0.2149, 0.177, 0.0845, 0.1848, 0.0129, 0.1616, 0.098, 0.0252, 0.1056, 0.0838, -0.0311, 0.0209, -0.0759, 0.2053, -0.0165, 0.0015, -0.0082, 0.0121, 0.0254, 0.0509, 0.0494, -0.0095, 0.2639, -0.0813, -0.0445, -0.0097, -0.1737, -0.0252, -0.1356, -0.0824, -0.0181, -0.1728, -0.1306, -0.0772, -0.0614, -0.0566, -0.0595, 0.1511, -0.2125, 0.0467, 0.0953, 0.1123, 0.1858, 0.1527, 0.0327, -0.1496, -0.0171, 0.1814, 0.1003, -0.0298, -0.0634, 0.1899, -0.0209, -0.1174, -0.0542, -0.0766, 0.0583, 0.0459, -0.003, -0.032, -0.0651, 0.1328, 0.0466, -0.048, 0.1667, -0.0121, 0.1586, 0.2251, 0.1441, 0.0693, 0.0196, 0.0147, 0.0084, 0.0905, -0.1565, 0.3618, 0.0521, -0.1503, 0.0244, 0.1344, 0.0602, 0.0788, -0.0799, -0.2575, -0.0655, -0.0075, 0.3778, -0.1853, 0.1059, -0.0261, -0.0763, 0.1521, -0.1381, 0.1179, 0.3774, -0.0023, -0.136, -0.0344, 0.1082, 0.1636, -0.2246, -0.0739, -0.1525, -0.0227, -0.0402, -0.0522, -0.0139, -0.0067, 0.2058, -0.1585, 0.0098, 0.0111, 0.0123, -0.1022, 0.2436, 0.0328, 0.1985, 0.1799, 0.0646, -0.0505, 0.1111, 0.1658, 0.1183, 0.0123, -0.1399, 0.1006, -0.0612, -0.0402, 0.122, -0.2023, -0.1336, 0.0424, 0.0917, -0.0437, -0.0191, -0.0983, -0.1086, 0.0458, 0.0651, 0.1482, 0.1899, -0.2573, -0.2614, 0.1398, 0.0911, -0.1218, 0.0216, -0.0083, -0.037, 0.0022, -0.1555, -0.0667, -0.1233, -0.0447, -0.0713, 0.1068, -0.0324, 0.2456, -0.1624, -0.042, -0.0524, 0.1789, -0.0853, 0.0035, 0.1019, 0.0054, -0.1825, -0.0715, -0.2618, 0.08, 0.1832, -0.2591, 0.0424, 0.0288, 0.1009, -0.1502, -0.6294, -0.0953, 0.1739, 0.03, -0.1241, -0.0887, -0.227, -0.127, -0.0838, -0.0189, -0.0654, 0.2666, 0.0513, 0.1475, 0.1503, 0.0216, 0.1884, 0.1358, 0.1199, -0.0453, 0.0071, 0.2257, 0.0227, -0.1171, -0.0487, -0.0739, 0.0316, -0.0647, 0.0234, 0.0726, -0.0214, 0.0204, -0.1813, 0.047, -0.15, -0.0139]",epigram programming
