2016,"[-0.15008, 0.05582, -0.08246, -0.03598, -0.02985999999999999, -0.021480000000000003, 0.10018, 0.04786, 0.08842, -0.025980000000000003, 0.04806, 0.09481999999999999, 0.03626, -0.04392, -0.02468, 0.073, 0.055420000000000004, -0.0417, 0.07009999999999998, 0.04190000000000001, -0.18796, -0.11814, 0.012920000000000001, 0.003520000000000001, -0.0191, 0.028979999999999995, 0.07962, 0.022000000000000002, -0.016760000000000004, -0.08712, 0.06214000000000001, 0.060919999999999995, 0.09508000000000001, -0.043019999999999996, 0.09942, -0.05726, -0.03562, 0.08786, 0.028839999999999998, 0.060660000000000006, -0.030499999999999992, 0.023559999999999998, 0.07294, -0.09806, 0.08230000000000001, -0.14654, -0.04838000000000001, 0.0502, 0.027739999999999997, -0.014179999999999998, -0.04446, -0.08692, -0.8124, 0.03282, 0.02114, 0.01026, 0.007039999999999999, 0.017660000000000002, -0.005080000000000001, -0.09596, 0.027699999999999995, -0.06398, -0.14582, -0.05242, 0.07226, 0.03266, 0.06098, -0.07133999999999999, 0.05618000000000001, 0.02222, 0.0010399999999999993, -0.013419999999999998, -0.07005999999999998, -0.004880000000000005, -0.06163999999999999, 0.02474, -0.055799999999999995, 0.051519999999999996, 0.016599999999999997, -0.12633999999999998, -0.024080000000000004, 0.012299999999999997, -0.009960000000000005, -0.15968, 0.0015800000000000028, 0.054680000000000006, -0.03156, -0.01718, 0.09132, -0.08293999999999999, -0.01202, -0.0089, -0.025739999999999996, -0.11377999999999999, 0.037840000000000006, 0.06812, -0.05042, -0.06352, 0.10252000000000001, -0.03214, -0.12122, 0.0033400000000000036, 0.024620000000000003, 0.05562, -0.0123, -0.06205999999999998, 0.05552, 0.03694000000000001, -0.028999999999999998, -0.03, 0.0393, 0.10762000000000001, 0.014420000000000006, 0.043480000000000005, -0.08968000000000001, 0.06108, -0.05726, -0.06398, -0.09324, -0.20144, 0.10684, 0.0618, 0.035719999999999995, -0.06904, 0.008059999999999998, 0.09118, 0.029860000000000005, 0.029500000000000005, 0.1514, 0.009980000000000006, -0.0784, -0.04726, 0.016080000000000004, 0.0058800000000000015, 0.025079999999999998, -0.06564, 0.06594, -0.046099999999999995, -0.06304000000000001, -0.09392, 0.055720000000000006, -0.06672, -0.07498, 0.1006, 0.08413999999999999, -0.025119999999999996, 0.03886, 0.0494, -0.01248, 0.0498, -0.13068000000000002, 0.01452, 0.08804, 0.11186, -0.018699999999999998, -0.03858, -0.08371999999999999, 0.046119999999999994, -0.00272, 0.02154, 0.05961999999999999, -0.0693, 0.021720000000000007, 0.17736000000000002, 0.053500000000000006, -0.024379999999999995, 0.12091999999999999, 0.12318000000000003, 0.07246, 0.015899999999999997, 0.004819999999999999, -0.03626, 0.018619999999999998, 0.08055999999999999, 0.046, 0.013520000000000004, 0.28203999999999996, -0.09622, -0.0504, 0.1313, -0.06790000000000002, 0.060160000000000005, 0.04924, -0.04404, -0.11268, -0.08678000000000001, 0.05144, -0.07574, -0.02802, 0.04466, -0.09722, -0.0359, 0.10252000000000001, 0.023899999999999998, 0.0299, 0.07128, -0.03362, 0.003660000000000001, -0.037840000000000006, 0.057620000000000005, -0.007400000000000001, -0.0497, 0.02474, -0.04854, -0.01132, -0.04834000000000001, -0.16876, -0.043199999999999995, -0.10552000000000002, 0.0031399999999999983, 0.09194, 0.14908000000000002, -0.06152, 0.01752, -0.0639, -0.12713999999999998, -0.0126, -0.018500000000000006, -0.08854, 0.08596000000000001, 0.025519999999999998, -0.05544, 0.008060000000000003, 0.07864, -0.027280000000000006, -0.11717999999999999, -0.060020000000000004, -0.008679999999999998, -0.01816, -0.08266, 0.002760000000000007, 0.010719999999999997, 0.22432, -0.12835999999999997, 0.03745999999999999, -0.10813999999999999, -0.05898, -0.07484, -0.13858, 0.03382, -0.0454, 0.0027399999999999994, -0.03878, -0.001940000000000003, 0.08121999999999999, -0.09318, 0.02214, 0.021060000000000002, 0.0583, 0.15825999999999998, 0.0268, -0.07488, 0.12875999999999996, 0.0024199999999999972, -0.050460000000000005, 0.06341999999999999, 0.08556000000000001, -0.047, -0.09118, -0.04356, 0.032299999999999995, 0.01484, -0.019579999999999997, 0.08256, -0.38536000000000004, 0.021880000000000007, -0.11101999999999998, 0.07884, -0.13474, -0.07944000000000001, -0.13068, -0.03382, 0.06568, 0.04808, -0.025779999999999997, 0.08966, 0.07958000000000001, -0.06717999999999999, -0.02088, 0.007980000000000001, 0.0127, -0.021, 0.09759999999999999, 0.030580000000000003, 0.05504, -0.002820000000000001, 0.047200000000000006, -0.10794, 0.022439999999999998, 0.009939999999999996, 0.012940000000000002, -0.03966, 0.08608, 0.06499999999999999, -0.04022, -0.08038000000000001, -0.04072, 0.03552000000000001, -0.04908, -0.018840000000000003]",plenary alan kay & vishal sikka conversation
2015,"[-0.17389999999999997, 0.1229, -0.06683333333333333, 0.09316666666666668, -0.0306, 0.06563333333333334, -0.11086666666666667, -0.0070999999999999995, -0.08326666666666667, 0.002033333333333336, -0.18323333333333336, -0.1681666666666667, -0.04023333333333334, 0.038599999999999995, 0.04563333333333334, 0.09303333333333334, -0.050300000000000004, 0.00996666666666667, 0.010433333333333331, 0.1424, -0.2591666666666667, -0.0871, -0.06393333333333334, 0.05196666666666666, -0.002799999999999999, -0.1336, -0.22036666666666668, 0.06816666666666667, 0.18023333333333333, 0.06723333333333333, 0.10456666666666665, 0.028733333333333336, -0.0046999999999999984, 0.007766666666666662, -0.014400000000000001, 0.08, 0.14856666666666665, -0.02916666666666667, -0.029733333333333334, -0.037566666666666665, 0.01433333333333333, -0.013, -0.0394, 0.09733333333333333, 0.12103333333333333, 0.12693333333333334, 0.03473333333333333, 0.010700000000000001, 0.058633333333333336, -0.07793333333333333, -0.09963333333333334, -0.14356666666666668, -0.7832, -0.09293333333333333, -0.004333333333333332, -0.18183333333333332, 0.17783333333333337, -0.14023333333333332, -0.06913333333333334, 0.104, 0.0494, 0.025833333333333333, -0.009033333333333336, 0.02666666666666666, -0.021633333333333338, -0.07266666666666667, 0.07236666666666668, -0.15373333333333333, 0.0626, 0.0009666666666666666, -0.09223333333333333, 0.11336666666666666, -0.0452, 0.040766666666666666, -0.13973333333333335, -0.15523333333333333, 0.006766666666666668, 0.006966666666666667, 0.029500000000000002, -0.12206666666666667, 0.009633333333333332, -0.08536666666666666, -0.016266666666666665, -0.13306666666666667, 0.12046666666666667, 0.0028000000000000017, 0.09793333333333336, 0.1179, 0.20350000000000001, -0.04766666666666666, -0.02563333333333333, -0.03266666666666667, 0.0692, -0.03836666666666667, 0.05856666666666666, 0.10283333333333333, 0.0185, -0.0076999999999999985, 0.21519999999999997, 0.007933333333333334, -0.10389999999999999, 0.00993333333333333, 0.058199999999999995, 0.042366666666666664, 0.2782, 0.07896666666666667, -0.1950666666666667, -0.027766666666666665, -0.0214, 0.07166666666666667, 0.05076666666666666, 0.11923333333333334, 0.010366666666666672, 0.052199999999999996, 0.08146666666666666, 0.04853333333333334, 0.017299999999999992, 0.0006666666666666673, -0.05809999999999999, -0.24376666666666666, 0.15053333333333332, 0.17023333333333335, -0.1578, 0.13296666666666665, 0.0657, -0.1776333333333333, -0.034999999999999996, 0.0029333333333333342, -0.022599999999999995, -0.07963333333333333, 0.10006666666666668, -0.1075, 0.05176666666666666, -0.030300000000000004, -0.0247, 0.13723333333333335, 0.12916666666666668, 0.15116666666666667, -0.01693333333333333, -0.014600000000000002, 0.12203333333333334, -0.07943333333333334, -0.04376666666666667, 0.1973, 0.06166666666666667, 0.043233333333333325, -0.04893333333333333, 0.13086666666666666, -0.01363333333333334, -0.011500000000000002, -0.0932, -0.1282, 0.12270000000000002, -0.006000000000000003, 0.05280000000000001, 0.008333333333333323, -0.16460000000000002, -0.12933333333333333, 0.09376666666666666, 0.08266666666666667, 0.08076666666666667, -0.07293333333333334, -0.08283333333333334, 0.013766666666666665, -0.18326666666666666, 0.018600000000000002, 0.16086666666666666, -0.07433333333333333, 0.06236666666666666, -0.02016666666666667, -0.16276666666666664, -0.09906666666666668, 0.0040666666666666655, 0.013133333333333335, 0.1305666666666667, -0.17533333333333334, 0.2617, -0.11646666666666666, 0.028733333333333333, 0.14529999999999998, -0.060000000000000005, 0.028266666666666666, 0.14296666666666666, 0.02293333333333333, 0.043000000000000003, -0.04186666666666666, -0.08546666666666665, 0.027866666666666665, -0.10880000000000001, 0.02426666666666667, 0.021133333333333334, 0.08810000000000001, -0.19976666666666665, 0.015866666666666668, 0.030833333333333334, 0.1035, 0.07433333333333332, -0.008366666666666666, 0.18776666666666667, -0.0334, 0.0334, -0.0032000000000000028, 0.09643333333333333, -0.050333333333333334, -0.010633333333333328, -0.0151, -0.016233333333333332, -0.0502, -0.02563333333333333, 0.0458, -0.04819999999999999, 0.08913333333333334, -0.0651, -0.0472, -0.07866666666666668, -0.0671, 0.027866666666666668, 0.055400000000000005, 0.0457, 0.039766666666666665, 0.010266666666666665, 0.0509, 0.05123333333333333, 0.1606, 0.03816666666666667, -0.15223333333333333, 0.0492, -0.021266666666666666, 0.024900000000000005, -0.03763333333333333, -0.042766666666666675, 0.006733333333333332, 0.33673333333333333, 0.01883333333333333, 0.20109999999999997, 0.1289, -0.17789999999999997, 0.025366666666666662, -0.22183333333333333, -0.07073333333333333, 0.22896666666666665, 0.015733333333333332, 0.035433333333333324, -0.05123333333333333, 0.10873333333333333, 0.030799999999999998, -0.0978, 0.12286666666666667, 0.003333333333333332, 0.29250000000000004, -0.014366666666666666, -0.11393333333333334, -0.0074666666666666675, -0.11906666666666667, -0.10146666666666666, 0.03593333333333334, -0.10853333333333333, 0.013699999999999999, 0.0034666666666666643, -0.08046666666666667, 0.0464, -0.00396666666666666, -0.019466666666666663, 0.1155, -0.3357333333333334, -0.08673333333333333, -0.056900000000000006, -0.03763333333333333, -0.09026666666666666, -0.18386666666666665, 0.0005999999999999986, -0.14156666666666665, 0.11380000000000001, 0.0922, 0.0296, 0.11226666666666667, -0.09186666666666665, 0.09353333333333332, -0.0315, -0.0062000000000000015, 0.07226666666666666, -0.04343333333333333, -0.021133333333333334, 0.12333333333333334, 0.13356666666666667, -0.0447, 0.0165, -0.005166666666666667, 0.05546666666666667, -0.04073333333333334, -0.12716666666666668, -0.06380000000000001, -0.09626666666666668, -0.0159, 0.031199999999999995, 0.04, 0.0725, -0.10183333333333333, 0.049600000000000005, -0.10236666666666665]",cuneiform tablet 2015
2015,"[-0.0081, -0.05305, -0.08845, 0.05305000000000001, -0.0059, 0.0502, 0.02665, 0.0503, 0.0413, 0.06965, -0.00915, -0.04735, -0.021200000000000004, 0.10429999999999999, -0.026199999999999998, -0.003550000000000001, 0.033699999999999994, 0.00905, -0.04815, 0.02165, -0.05985, 0.00625, -0.0252, 0.01545, 0.013049999999999999, 0.009249999999999998, 0.04525, 0.0992, 0.005649999999999999, -0.021199999999999997, 0.12025, 0.01775, 0.0175, 0.04355, 0.06675, -0.019700000000000002, -0.029449999999999997, 0.056249999999999994, 0.0237, -0.031799999999999995, 0.08355, 0.0875, -0.003250000000000003, -0.08265, -0.0475, -0.07844999999999999, 0.03825, -0.06725, -0.0814, -0.11315, 0.04475, -0.051500000000000004, -0.67835, 0.00145, 0.042249999999999996, 0.025849999999999998, 0.01755, -0.0322, 0.0554, -0.041, -0.04665, -0.0156, -0.04345, 0.04479999999999999, -0.05475, -0.11349999999999999, 0.0195, -0.0224, 0.053599999999999995, 0.03, -0.02885, -0.0907, 0.00895, 0.0986, -0.10035, 0.0077, -0.00375, -0.039900000000000005, 0.0079, 0.0963, 0.0248, 0.028499999999999998, 0.05995, -0.0838, 0.02775, 0.08795, 0.06435, 0.0167, 0.08704999999999999, -0.05055, 0.016149999999999998, -0.077, 0.07874999999999999, -0.03325, 0.006699999999999999, -0.054099999999999995, 0.007950000000000002, 0.06659999999999999, -0.0514, 0.05975, -0.0776, 0.06634999999999999, -0.01915, -0.0763, -0.047200000000000006, 0.056400000000000006, 0.0359, -0.029400000000000003, -0.0371, 0.0958, -0.004200000000000001, 0.07264999999999999, 0.08310000000000001, -0.01875, -0.0356, -0.015899999999999997, 0.00825, 0.0032, -0.049800000000000004, -0.15295, -0.036250000000000004, -0.07245, 0.0563, -0.06029999999999999, 0.06739999999999999, 0.055200000000000006, 0.0217, -0.025849999999999998, 0.00595, 0.01525, -0.08085, 0.09695, -0.07254999999999999, -0.034949999999999995, -0.007549999999999998, 0.04625, -0.0216, 0.0509, -0.10045, -0.06355, -0.03395, 0.008400000000000001, 0.0236, 0.1145, -0.03665, 0.01965, 0.06255, -0.0268, 0.002249999999999995, 0.004149999999999999, -0.11729999999999999, -0.10715, -0.04615, -0.0461, 0.007649999999999999, 0.155, 0.0085, 0.035050000000000005, 0.05105, 0.0499, -0.05425, 0.09204999999999999, 0.0559, 0.15705, -0.04705, -0.02475, 0.08215, 0.018299999999999997, -0.0227, 0.017849999999999998, -0.025649999999999996, 0.043, -0.06415, -0.0378, 0.22555000000000003, -0.0286, 0.1142, 0.0205, -0.019999999999999997, 0.10135, -0.0563, -0.003300000000000001, 0.01795, 0.00695, -0.03705, -0.010950000000000001, -0.09875, 0.01215, -0.08975, -0.0143, 0.045399999999999996, -0.0461, -0.007800000000000001, 0.04685, -0.0401, 0.0084, 0.021050000000000003, 0.019700000000000002, 0.0955, -0.011349999999999999, -0.04425, 0.0221, -0.012750000000000001, -0.0638, 0.07794999999999999, 0.003599999999999999, 0.0206, -0.22065, 0.032799999999999996, 0.10395, -0.0286, 0.0131, 0.0897, -0.06045, 0.03765, 0.124, 0.08915000000000001, -0.01245, -0.0763, -0.002, 0.01835, 0.03275, 0.0125, 0.06405, -0.038599999999999995, -0.079, 0.0563, 0.11975, 0.05065, -0.06315, 0.03395, 0.0745, 0.2545, -0.037, 0.10444999999999999, -0.039650000000000005, -0.03095, -0.1062, -0.1638, -0.0381, -0.006650000000000003, 0.06709999999999999, 0.0294, -0.00019999999999999966, -0.004999999999999999, 0.0876, 0.0037999999999999996, 0.0017500000000000016, -0.0299, 0.17704999999999999, 0.06305, 0.0023, 0.16805, -0.046450000000000005, 0.04245, 0.04405, -0.0699, 0.08995, -0.0468, -0.10339999999999999, 0.02895, 0.052250000000000005, 0.06455, 0.00645, -0.2582, -0.0316, -0.057499999999999996, 0.0911, -0.12229999999999999, 0.0332, -0.0777, -0.011949999999999995, 0.0036500000000000005, 0.0601, -0.0683, 0.03405, 0.08565, -0.0528, -0.02845, 0.0483, -0.07955, -0.01995, 0.0116, 0.02565, 0.044649999999999995, -0.07064999999999999, 0.030699999999999998, -0.20505, -0.1195, -0.01335, 0.00775, -0.07675, -0.0252, 0.028349999999999997, 0.10175, 0.09355, -0.031400000000000004, 0.0443, 0.0837, -0.02275]",two-eyed man
2012,"[-0.070425, 0.017549999999999996, 0.048125, -0.077425, 0.030575, -0.025399999999999992, -0.061750000000000006, 0.005624999999999998, 0.047775, -0.040925, 0.1783, -0.051750000000000004, 0.052550000000000006, -0.052225, 0.140725, 0.039349999999999996, -0.013800000000000003, -0.063975, -0.1661, 0.06135, -0.11149999999999999, 0.089225, 0.0183, -0.07502500000000001, -0.0471, 0.020275000000000005, -0.007874999999999998, -0.02425, -0.11937500000000001, 0.08115, 0.013725, -0.064, 0.066925, 0.002174999999999998, 0.091225, -0.016774999999999998, 0.014850000000000002, -0.028149999999999998, -0.11012500000000001, 0.019174999999999998, 0.009600000000000003, -0.055925, -0.06715, 0.00972499999999999, 0.016749999999999987, -0.1908, -0.07390000000000001, -0.004399999999999998, 0.043075, 0.11247499999999999, -0.019425, -0.006350000000000004, -0.721, 0.051575, -0.045649999999999996, 0.066175, -0.032075000000000006, 0.017299999999999996, 0.0328, -0.098275, -0.05700000000000001, -0.022925000000000004, -0.050625, 0.01585, -0.08545, -0.170275, -0.0319, -0.07010000000000001, -0.079575, -0.012574999999999989, 0.0027249999999999983, -0.034975000000000006, 0.005150000000000002, 0.081975, 0.014724999999999992, -0.0587, 0.0398, 0.030774999999999997, -0.0432, 0.1167, 0.019799999999999998, -0.010499999999999999, -0.05355, -0.12895, -0.14055, -0.052925, -0.014674999999999997, 0.071425, 0.10010000000000001, 0.011525, 0.006075000000000004, 0.076925, -0.0857, -0.086175, 0.0081, 0.012124999999999997, -0.0944, -0.131075, 0.11017500000000001, -0.035275, -0.07175000000000001, -0.038650000000000004, 0.015574999999999999, 0.017700000000000004, -0.142625, -0.10595, 0.02945, 0.0016500000000000013, 0.0453, 0.139425, -0.150975, 0.0124, -0.0318, -0.023774999999999998, 0.11927499999999999, 0.15785, 0.019975, 0.013499999999999998, -0.0029, -0.180475, -0.004875, -0.0455, -0.0155, 0.03224999999999999, -0.031049999999999998, 0.10765, -0.0291, 0.028425000000000006, -0.0358, 0.05115, 0.049375, -0.013325, 0.16112500000000002, -0.090475, -0.018600000000000002, 0.005549999999999999, 0.027299999999999998, -0.0008249999999999993, -0.0859, -0.10635, -0.06735, -0.047425, -0.052575000000000004, 0.1789, -0.025199999999999997, -0.029050000000000003, 0.050275, 0.033299999999999996, 0.005574999999999998, -0.007349999999999999, 0.017724999999999998, 0.054599999999999996, 0.0303, 0.085425, 0.109075, 0.08275, -0.08530000000000001, 0.059824999999999996, 0.065325, -0.0126, 0.022175, -0.003425000000000001, 0.05412499999999999, 0.07629999999999999, -0.004825000000000001, -0.0356, 0.09557500000000001, 0.069325, 0.080525, 0.018275, -0.013600000000000001, 0.043625, -0.1101, 0.0043250000000000025, 0.002375000000000003, -0.02685, 0.22047499999999998, -0.13350000000000004, 0.03019999999999999, 0.014675, 0.0605, 0.059425, 0.057175000000000004, 0.022225, -0.03, -0.0861, 0.049049999999999996, -0.06545, 0.068225, 0.030575, -0.022775, -0.0568, -0.062299999999999994, -0.0466, 0.0205, 0.001400000000000002, 0.020224999999999996, -0.045125, 0.08595, 0.0686, 0.086175, -0.051300000000000005, -0.027075000000000002, -0.07694999999999999, -0.02575, 0.011449999999999998, 0.0608, -0.0772, 0.005349999999999997, 0.035625, 0.000675000000000002, -0.07629999999999999, 0.004849999999999999, -0.07265, 0.01765, 0.10364999999999999, -0.0954, 0.023799999999999998, -0.05695, -0.014549999999999997, 0.028999999999999998, -0.024175000000000002, -0.036449999999999996, 0.057225, -0.12967499999999998, -0.03715, -0.11882499999999999, -0.005249999999999998, 0.0745, 0.011424999999999996, 0.010949999999999998, 0.06922500000000001, 0.18262499999999998, 0.04475, 0.0673, -0.073975, -0.056400000000000006, -0.12012499999999998, -0.127825, 0.030074999999999998, -0.047850000000000004, 0.0049499999999999995, 0.018099999999999998, -0.03585, -0.011524999999999997, 0.024225, 0.027875, 0.029950000000000004, -0.07885, 0.245925, 0.032325, -0.029275000000000002, -0.04649999999999999, -0.074725, -0.174175, 0.11752499999999999, 0.008399999999999998, 0.046200000000000005, -0.024300000000000002, -0.066425, -0.08417499999999999, -0.003949999999999999, -0.024249999999999997, 0.060225, -0.227725, 0.005299999999999996, -0.09992500000000001, -0.12305, -0.15747499999999998, -0.015574999999999997, -0.0984, 0.027925000000000002, -0.0313, -0.0884, -0.033675, 0.031100000000000003, 0.006025000000000001, -0.04715, 0.011575, -0.005700000000000004, -0.06435, 0.0531, -0.005375000000000001, 0.0029999999999999957, -0.021875000000000002, 0.047625, 0.0935, 0.03125, 0.005700000000000002, 0.03075, 0.05395, -0.0458, -0.010824999999999998, 0.012474999999999997, -0.041725, 0.08910000000000001, 0.056625, 0.12669999999999998, -0.036724999999999994, 0.021975]",extracting energy turing tarpit
2011,"[0.023024999999999997, -0.007075, -0.045725, -0.0128, 0.013249999999999998, 0.04087500000000001, 0.015224999999999999, -0.033549999999999996, 0.03225, -0.043250000000000004, -0.026399999999999996, -0.15145, -0.053774999999999996, -0.005975000000000001, -0.04669999999999999, -0.01365, 0.021024999999999995, 0.023825, -0.11567500000000001, 0.0035250000000000012, -0.01055, -0.100575, -0.054775, 0.055675, -0.014774999999999996, 0.0011750000000000024, 0.022975, -0.06655, -0.057225, -0.028550000000000006, -0.047, 0.051250000000000004, -0.004650000000000001, -0.0591, -0.021475, 0.053675, 0.007625, 0.006349999999999998, -0.029375, -0.001975000000000001, -0.007199999999999998, -0.0324, 0.06432500000000001, -0.021625, 0.012199999999999999, -0.006499999999999999, -0.047875, -0.010825000000000001, -0.036175, 0.0521, -0.0705, -0.060974999999999994, -0.6517000000000001, -0.069825, -0.022050000000000004, 0.023375, -0.048975000000000005, 0.006249999999999999, -0.121975, 0.031625, 0.06225, 0.0439, 0.069825, 0.046525, -0.073075, -0.0031749999999999977, 0.013575, 0.0423, 0.02745, 0.0060999999999999995, -0.022125, -0.01465, -0.058425, -0.010849999999999999, 0.009874999999999998, -0.0075250000000000004, 0.0508, 0.028250000000000004, -0.10264999999999999, 0.16809999999999997, -0.006425000000000001, 0.087525, 0.076125, -0.20582499999999998, -0.017575000000000004, 0.010324999999999999, 0.006499999999999999, -0.037975, 0.12585, 0.06507500000000001, 0.05815, 0.015825, 0.01945000000000001, -0.024574999999999996, -0.01445, -0.028500000000000004, -0.0137, 0.038925, 0.0031750000000000016, 0.019649999999999994, -0.206975, -0.066925, -0.0577, 0.015050000000000001, -0.027350000000000006, 0.010425, -0.05197500000000001, 0.039475, 0.022475, -0.0733, -0.018025, 0.047725000000000004, 0.011549999999999996, 0.07285, 0.0115, 0.020075000000000003, 0.023299999999999998, -0.03595, -0.003049999999999998, -0.33854999999999996, 0.004425000000000002, -0.0747, 0.075825, 0.10975, -0.083975, 0.2279, -0.00975, -0.014075, -0.037775, 0.062, -0.03745, -0.0006500000000000047, 0.041925, -0.052675, -0.02935, -0.006524999999999998, 0.062625, 0.101975, -0.042725000000000006, -0.04549999999999999, -0.022225, -0.0001499999999999991, -0.030799999999999994, 0.24135, -0.035175, 0.113025, -0.010074999999999999, 0.05495000000000001, -0.052825000000000004, 0.0005500000000000001, 0.101, -0.02075, -0.056400000000000006, 0.036750000000000005, 0.11145000000000001, 0.053974999999999995, -0.07505, 0.006025000000000001, -0.0583, -0.019225, 0.040325, 0.0045499999999999985, 0.030475000000000002, 0.0569, -0.017425000000000003, 0.050175000000000004, 0.12775, 0.036025, 0.023000000000000003, 0.0083, -0.035475, -0.003449999999999999, 0.022800000000000008, 0.030374999999999992, 0.084025, -0.04775, 0.23854999999999998, -0.14529999999999998, -0.014099999999999998, 0.014625, -0.06534999999999999, 0.01765, -0.008399999999999998, -0.055975000000000004, -0.02215, -0.011150000000000002, -0.009124999999999998, 0.0052000000000000015, 0.06359999999999999, 0.05247500000000001, -0.017449999999999997, -0.080425, -0.056400000000000006, -0.009325, 0.039874999999999994, -0.0036000000000000025, -0.0024250000000000035, -0.037475, 0.19235, 0.037425, 0.030199999999999998, 0.04727500000000001, -0.003550000000000003, -0.06165000000000001, -0.140525, -0.036000000000000004, -0.015950000000000006, -0.0773, -0.023500000000000004, -0.017350000000000004, 0.028725, -0.007174999999999997, 0.016475, -0.0033749999999999995, 0.01855, 0.049074999999999994, -0.041624999999999995, -0.04245, -0.04550000000000001, -0.08445000000000001, -0.027775, -0.025074999999999997, 0.064675, -0.042649999999999993, -0.0040500000000000015, -0.07015, -0.0014000000000000015, 0.094525, -0.11015, -0.0349, -0.07404999999999999, -0.005425, 0.362025, -0.04365, 0.05465, -0.027725000000000007, -0.06435, 0.0251, -0.2746, 0.14509999999999998, -0.0023999999999999994, -0.0263, -0.062475, 0.020175, -0.05160000000000001, 0.017875, 0.09392500000000001, 0.045899999999999996, 0.018850000000000002, 0.36650000000000005, -0.031375, -0.028450000000000003, -0.0094, -0.09490000000000001, -0.128775, 0.052775, 0.017599999999999998, 0.054225, -0.043825, -0.0335, 0.068875, 0.0016999999999999967, -0.08695, 0.005100000000000004, -0.189775, -0.026449999999999998, -0.029525, 0.04325, -0.19137500000000002, 0.102825, 0.033225, -0.040425, -0.05932500000000001, -0.102425, -0.038525000000000004, 0.040525, -0.031775000000000005, -0.048424999999999996, 0.0038000000000000013, 0.017400000000000002, -0.0404, -0.024450000000000003, 0.041874999999999996, -0.022324999999999998, -0.023725, 0.002550000000000002, -0.0246, 0.030775000000000004, -0.0727, 0.058725, -0.02375, 0.005749999999999998, -0.014449999999999998, -0.019450000000000002, -0.06920000000000001, -0.10072500000000001, -0.028200000000000003, 0.12304999999999999, -0.0025500000000000037, -0.012575]",world controlling scope side effect
