2019,broom open-source out-of-order processor resilient low-voltage operation 28-nm cmos,"[-0.015246153846153845, -0.01113076923076923, -0.02742307692307692, 0.013353846153846154, 0.010215384615384617, -0.008015384615384617, -0.024676923076923075, 0.017423076923076923, -0.0064846153846153855, -0.016853846153846157, 0.02836153846153846, -0.033192307692307695, -0.04142307692307693, 0.027669230769230772, 0.018015384615384617, -0.0362, -0.03990769230769231, -0.004646153846153846, -0.04883846153846154, -0.030546153846153848, -0.07943846153846154, -0.015115384615384616, -0.019192307692307693, 0.029292307692307694, 0.012715384615384616, -0.012092307692307692, -0.0017153846153846143, 0.011223076923076922, -0.019346153846153846, -0.010484615384615386, 0.020323076923076926, -0.002453846153846154, 0.013876923076923077, -0.004453846153846154, -0.004846153846153846, 0.009430769230769232, -0.0015307692307692318, 0.026238461538461537, -0.015338461538461539, 5.384615384615352e-05, -0.00406923076923077, 0.007092307692307693, 0.008276923076923078, -0.02070769230769231, -0.04422307692307693, -0.008823076923076923, -0.01296153846153846, 0.0061, -0.0007153846153846159, 0.0046769230769230785, 0.02440769230769231, -0.06405384615384616, -0.2643615384615385, 0.016415384615384616, 0.0116, 0.0006923076923076918, 0.042330769230769234, -0.021453846153846157, -0.0055, -0.012046153846153847, 0.004076923076923077, -0.008253846153846153, 0.021253846153846154, 0.020015384615384615, -0.025707692307692306, -0.019000000000000003, -0.02351538461538461, -0.016153846153846154, -0.0037538461538461536, -0.01607692307692308, 0.0116, 0.0066692307692307684, -0.01663846153846154, 0.05416923076923076, 0.0026384615384615383, -0.009007692307692309, 0.018876923076923076, 0.005253846153846152, -0.026753846153846152, -0.028976923076923074, -0.0038846153846153844, -0.010515384615384614, -0.015769230769230768, -0.053630769230769225, -0.009176923076923076, 0.04106153846153847, 0.037200000000000004, -0.015538461538461537, 0.08418461538461539, -0.009438461538461538, 0.020923076923076926, -0.008876923076923077, 0.015930769230769228, -0.019684615384615387, 0.011299999999999998, 0.02306923076923077, 0.011307692307692307, -0.02306923076923077, 0.00883076923076923, -0.039569230769230766, -0.030915384615384615, 0.007407692307692309, -0.010930769230769228, 0.004138461538461538, -0.001892307692307691, 0.015500000000000002, -0.0035692307692307686, 0.007623076923076921, -0.02073846153846154, 0.03049230769230769, -0.05281538461538461, 0.00643076923076923, 0.029715384615384612, 0.04249230769230769, -0.013053846153846155, 0.03347692307692308, 0.01306153846153846, -0.0033153846153846154, 0.018946153846153845, -0.04601538461538462, 0.011046153846153846, 0.017953846153846154, -0.0012153846153846167, 0.015753846153846153, 0.006330769230769232, 0.03626153846153846, -0.0073384615384615385, -0.02010769230769231, -0.04188461538461538, -0.0011153846153846162, 0.018176923076923077, -0.00013846153846153815, 0.01346153846153846, -0.014700000000000001, -0.020053846153846158, -0.01156153846153846, 0.05072307692307692, 0.007446153846153848, 0.013230769230769232, -0.018061538461538462, 0.0002538461538461531, -0.005746153846153846, -0.018253846153846155, 0.0314, -0.004992307692307693, -0.012053846153846155, 0.002653846153846154, 0.0005615384615384622, 0.012469230769230769, 0.029423076923076923, -0.04683076923076923, -0.010007692307692308, 0.008584615384615387, -0.019823076923076922, -0.01483846153846154, -0.021384615384615387, 0.007638461538461542, -0.009246153846153847, -0.008192307692307691, 0.019000000000000003, -0.012123076923076922, 0.0030615384615384636, 0.02981538461538461, 0.031492307692307694, 0.014284615384615383, 0.01356923076923077, 0.022230769230769228, -0.019192307692307693, -0.016776923076923078, 0.013492307692307692, 0.010623076923076926, 0.013392307692307693, -0.02173846153846154, -0.007715384615384614, 0.025976923076923078, -0.0003923076923076929, 0.0756, -0.010746153846153846, -0.0148, 0.00375384615384615, -0.007592307692307693, 0.0095, 0.010115384615384618, -0.004599999999999998, 0.033815384615384615, -0.013623076923076922, 0.010084615384615385, 0.012538461538461537, -0.03303076923076923, 0.029346153846153848, 0.025, 0.04713846153846154, -0.0017076923076923063, -0.021746153846153846, -0.009415384615384614, 0.006407692307692307, 0.026484615384615384, 0.014446153846153843, 0.0077230769230769245, 0.009915384615384616, -0.00040000000000000024, 0.011415384615384614, -0.030799999999999998, -0.018123076923076926, -0.005123076923076925, 0.0053384615384615385, -0.014438461538461539, 0.013792307692307694, 0.012661538461538462, -0.001492307692307693, -0.01520769230769231, 0.008523076923076921, -0.0061307692307692304, 0.024992307692307696, -3.846153846153796e-05, 0.011669230769230769, 0.022130769230769228, -0.004269230769230769, -0.010584615384615385, -0.00716923076923077, -0.006453846153846152, -0.004592307692307692, -0.000992307692307692, 0.01730769230769231, -0.011023076923076922, -0.04052307692307692, 0.021861538461538464, 0.005953846153846153, -0.012761538461538461, -0.02943846153846154, 0.006084615384615384, -0.003438461538461537, 0.04206923076923076, 0.04113846153846154, -0.00773076923076923, -0.015830769230769235, 0.00823076923076923, -0.01623846153846154, -0.042984615384615385, -0.009923076923076923, 0.0020846153846153844, 0.011284615384615386, -0.043, 0.01777692307692308, -0.00046153846153846196, 0.009838461538461539, -0.012776923076923076, -0.012615384615384613, -0.01003846153846154, 0.0688, 0.0066230769230769225, -0.01036153846153846, -0.023146153846153848, -0.014346153846153845, -0.00856923076923077, -0.0023153846153846167, -0.015807692307692307, 0.0114, 0.03184615384615385, 0.004746153846153845, -0.004723076923076922, -0.03859230769230769, -0.014107692307692309, -0.02126153846153846, -0.11371538461538461, -0.0013769230769230764, -0.0106, -0.029361538461538463, -0.02473846153846154, 0.05421538461538462, -0.02388461538461539, -0.009084615384615384, -0.003238461538461539, -0.05163076923076923, 0.014715384615384618, 0.011376923076923078, -0.02669230769230769, 0.007884615384615384, -0.0030923076923076924, -0.038146153846153844, -0.02697692307692308, -0.018492307692307693, 0.013423076923076925, 0.016769230769230772, -0.0015000000000000002, 0.006461538461538462, 0.0014692307692307698, -0.012799999999999999, -0.01883076923076923, 0.026561538461538456, 0.030884615384615382, -0.03705384615384615, 0.05830769230769231, 0.018607692307692308, -0.008746153846153846, 0.012176923076923077, 0.026838461538461537, 0.009176923076923076, 0.057815384615384616, 0.004623076923076923]"
2019,fpga accelerated indel realignment cloud,"[0.0052520000000000015, 0.004404, 0.0102, 0.006572, 0.009324, -0.002828, 0.0002919999999999998, 0.00016799999999999926, 0.005464, -0.011736, -0.001256, -0.020700000000000003, -0.0035680000000000004, 0.01144, 0.011123999999999998, 0.0028000000000000004, -0.0075320000000000005, -0.009404000000000001, -0.011323999999999999, -0.003372, -0.025235999999999995, -0.017759999999999998, 0.005476000000000001, 0.010631999999999999, -0.006324, -0.013336, -0.0043560000000000005, -0.0034240000000000004, 0.004012, -0.020272000000000002, 0.002652000000000001, -0.008416, -0.010032000000000001, 0.013148, 0.00724, -0.0001040000000000002, 0.021692, 0.00294, 0.03128, -0.007140000000000002, -0.0020360000000000014, 0.013080000000000001, 0.015028, 0.01602, -0.008132000000000002, 0.010228000000000001, 0.003324, 0.015808000000000003, -0.016096, 0.024396000000000004, 0.0021, 0.0003039999999999998, -0.12245199999999999, -0.0067800000000000004, -0.0013359999999999997, 0.0029560000000000003, -0.013076, -0.009636, -0.004599999999999999, -0.0034280000000000005, 0.008424, 0.02088, -0.00534, 0.010264000000000002, -0.001379999999999999, -0.010615999999999999, 0.008223999999999999, -0.0041600000000000005, 0.009624, -0.015035999999999999, 0.003344, 0.010308000000000001, -0.006848000000000001, 0.010659999999999998, 0.004247999999999999, -0.0148, -0.0025680000000000004, -0.008732, -0.004227999999999999, -0.009648, 0.0027280000000000004, -0.004368, -0.008152, -0.023932000000000002, -0.016988, 0.00013200000000000017, 0.010244, 0.015604, 0.023352000000000005, -0.021640000000000003, -0.004424, 0.009843999999999999, -0.0046440000000000006, -0.0005279999999999997, -0.00021600000000000007, 0.01106, -0.005232000000000001, -0.005584, -0.01734, -0.0036920000000000004, -0.007959999999999998, 0.0056359999999999995, 0.005104, 0.0019240000000000001, -0.0019040000000000003, -0.005888, -0.009396000000000002, -0.013335999999999999, 0.0027879999999999992, -0.004912000000000001, -0.011816, 0.025372000000000002, 0.0031119999999999997, 0.0048319999999999995, 0.012888000000000002, 0.004704, -0.0012919999999999997, -0.0003839999999999999, 0.0050360000000000005, -0.035924000000000005, -0.008376, 0.013111999999999999, 0.0026840000000000006, -0.0006320000000000003, -0.002104, 0.012388, -0.009892000000000001, -0.0053879999999999996, -0.008004, -0.008656, 0.007332000000000001, -0.0021999999999999993, 0.002071999999999999, 0.0060799999999999995, 0.010740000000000001, 0.0018799999999999995, 0.0026879999999999994, -0.006031999999999999, -0.008264, 0.009772000000000001, -0.0005719999999999997, -0.009628, 0.015832000000000002, 0.024156, 0.015072, -0.0011480000000000001, 0.00724, 0.004328, -0.013664, 0.0009240000000000002, 0.003767999999999999, 0.0014880000000000006, 0.010811999999999999, 0.0013360000000000008, 0.014212, 0.005524, -0.002948, 0.012268000000000001, -0.006331999999999999, -0.006884, 0.002048, 0.015804, 0.004592000000000001, 0.0052, -0.003415999999999999, -0.0038680000000000003, 0.011044, 0.009012, -0.001227999999999999, 0.007615999999999999, 0.009956, -0.014252, -0.008088, -0.016076, -0.008023999999999998, -0.010872000000000001, 0.047296000000000005, -0.0011400000000000004, -0.001048, 0.010792, 0.005104000000000002, 0.0006639999999999996, -0.011215999999999999, 0.0033559999999999996, -0.011804000000000002, -0.015700000000000002, 0.009827999999999998, -0.006575999999999999, -0.020408, 0.0006119999999999998, -0.001084000000000001, -0.0008319999999999989, 0.0020119999999999995, -0.005468000000000001, 0.007796, -0.007627999999999999, 3.9999999999998926e-05, 0.0005439999999999995, 0.015691999999999998, 0.003672000000000001, 0.0037040000000000003, 0.0008279999999999999, -0.006672, -0.004656, -0.003304000000000001, -0.003136, 0.0029760000000000003, -0.003308, -0.004396, -0.0017599999999999994, -0.011056, 0.017696, 0.015215999999999999, -0.005900000000000001, 0.0015359999999999998, -0.006044000000000001, 0.008427999999999998, 0.0023, -0.00722, -0.006235999999999999, -0.0011359999999999999, 0.0046, 0.002624, -0.021124, -0.0045839999999999995, -0.014119999999999999, -0.002764, -0.013028, 0.018803999999999998, -0.03428, -0.009432, -0.003999999999999998, 0.04299200000000001, -0.005804, -0.007872, 0.0032519999999999992, 0.007568, -0.025715999999999996, -0.013696000000000002, 0.014188000000000001, 0.008444, -0.005828, -0.00048799999999999956, 0.0063, 0.0033000000000000013, 0.0005839999999999997, -0.01738, -0.005452, -0.0024519999999999998, 0.032875999999999996, 0.0069840000000000015, 0.003927999999999999, 0.0053159999999999995, -0.011472, -0.013188, 0.0011720000000000003, 0.005584, -0.0021360000000000007, -0.004412, -0.012356000000000002, -0.013064, 0.011120000000000001, -0.0029879999999999993, -0.014775999999999997, -0.05290000000000001, 0.0005960000000000002, -0.007936, -0.009512, -0.020188, 0.004616, -0.007647999999999999, -0.016608, 0.003868, 0.004576, -0.015379999999999998, -0.003648, 0.009704, -0.0017760000000000009, -0.021783999999999998, 0.0075239999999999994, 0.005484, -0.0021040000000000004, 0.0011, 0.005199999999999999, 0.004499999999999999, -0.009584000000000002, 0.014995999999999999, 0.003303999999999999, -0.000908, 0.0038599999999999997, -0.0034720000000000003, -0.021532, 0.009396, 0.014008, -0.0209, -0.005280000000000002, 0.011396000000000002, 0.005540000000000001, 0.00394, -0.0018240000000000012]"
2018,new golden age computer architecture empowering machine-learning revolution,"[0.0327, 0.015525, -0.0220875, -0.026637499999999995, -0.016, -0.05655, -0.02, 0.046775000000000004, -0.039075, -0.0197875, 0.0434125, -0.07, 0.019425000000000005, -0.0086125, -0.014575000000000001, -0.0460125, -0.030549999999999997, -0.021825000000000004, -0.041362499999999996, 0.013925000000000003, -0.068075, 0.008212500000000001, -0.014575000000000001, 0.004262499999999999, -0.032675, 0.018975000000000006, -0.007137499999999999, -0.0032124999999999988, -0.016337499999999998, 0.0098, -0.0234875, -0.04271250000000001, -0.028150000000000005, 0.007175, -0.0073624999999999975, 0.0521625, -0.011974999999999998, -0.014849999999999999, 0.0120875, -0.038775000000000004, 0.024775, -0.017425000000000003, -0.0392375, 0.0460875, 0.0030374999999999994, -0.011037499999999999, -0.023375000000000003, -0.016200000000000003, 0.002200000000000004, 0.013050000000000003, 0.0029, -0.0498, -0.4012125000000001, -0.003712499999999997, 0.052000000000000005, -0.011625000000000003, -0.0062250000000000005, -0.049499999999999995, -0.003575000000000002, 0.0861875, 0.010624999999999999, -0.0160625, -0.0194375, -0.027449999999999995, -0.06665, -0.05961250000000001, -0.014950000000000001, -0.0166, 0.025425000000000007, -0.009325, -0.0424, 0.0065625, 0.003962500000000001, 0.006437500000000002, -0.011275000000000002, 0.0046125, 0.0267125, -0.0030875, -0.013637499999999997, 0.010400000000000005, 0.001, 0.0104875, 0.03125000000000001, -0.07680000000000001, 0.0058625000000000005, -0.0027625, 0.012812500000000001, 0.026174999999999997, 0.06638749999999999, -0.034425, -0.003237500000000001, -0.0289875, -0.05295, 0.0359125, -0.0036749999999999994, 0.0051375, 0.00027500000000000094, -0.016, 0.0181125, -0.0491375, -0.074125, -0.001275, 0.006125000000000002, 0.006662499999999998, 0.009662500000000001, 0.017474999999999997, 0.0313625, 0.004587500000000001, 0.043875, 0.008974999999999999, 0.020924999999999996, 0.02105, 0.01115, -0.013162499999999995, 0.005199999999999998, 0.013237500000000001, -0.011937499999999998, -0.051775, -0.0192625, -0.1023125, -0.019950000000000002, -0.038137500000000005, 0.0094375, 0.042675, -0.0227125, 0.0664375, -0.0233, -0.0239625, 0.00038749999999999896, 0.014325, -0.0023250000000000002, -0.016912500000000004, 0.006375000000000002, -0.019625000000000004, -0.0274, -0.05553749999999999, 0.007512500000000001, 0.063825, -0.0003875000000000007, 0.0019249999999999988, 0.010475, 0.015775, -0.046037499999999995, 0.0769875, 0.0136375, 0.01882499999999999, 0.007862500000000001, -0.00043749999999999995, 0.0368875, 0.046462500000000004, -0.045225, 0.0241125, -0.0173875, 0.0010375, 0.0123875, 0.0014500000000000003, -0.0262, -0.007887500000000002, 0.0251125, -0.06293750000000001, 0.0429625, 0.02975, -0.0409375, 0.023837500000000005, 0.08411249999999999, -0.0141375, 0.053125, 0.037762500000000004, 0.048162500000000004, -0.012312500000000002, 0.001562499999999998, -0.0195125, -0.0421, 0.028012500000000003, 0.020212499999999994, -0.0204625, 0.12158750000000002, -0.1327375, 0.0037750000000000006, 0.0308625, -0.0044875, 0.0195875, 0.01105, -0.00024999999999999935, 0.014387500000000001, 0.019899999999999998, 0.005175000000000001, 0.0056375, 0.0375125, 0.024287500000000004, -0.0319, -0.03605, -0.0106875, -0.0333625, 0.034237500000000004, 0.008549999999999999, -0.0405125, 0.0531125, 0.0651125, 0.023375, -0.061787499999999995, -0.047537499999999996, -0.0321875, 0.0007374999999999986, 0.006837500000000003, -0.0206, -0.026087500000000007, 0.005587499999999999, 0.025325, 0.003049999999999999, -0.0042250000000000005, 0.0515875, 0.004437500000000002, -0.004225, 0.0143, 0.0182125, 0.024, 0.008975, -0.04865, -0.0218, 0.020225, 0.01645, -0.004400000000000004, -0.0119375, -0.0282125, -0.07213750000000001, -0.024812500000000005, -0.007662500000000003, -0.027137500000000002, -0.08695, -0.006262500000000004, 0.0183875, 0.1263875, -0.0125, 0.0139375, -0.03325, -0.014, -0.028962499999999995, -0.08877499999999999, -0.024300000000000002, -0.036875, -0.0010625, -0.05927500000000001, 0.036025, 0.0279375, 0.010487500000000002, -0.026362500000000004, 0.041525, -0.016300000000000002, 0.17862499999999998, 0.019249999999999996, -0.007800000000000001, -0.025262499999999997, 0.021650000000000003, 0.016112500000000005, -0.0194625, -0.0429625, 0.03545, 0.024287499999999997, 0.030699999999999998, 0.0163625, -0.004675, -0.025550000000000003, 0.017924999999999996, -0.109025, 0.0049875, -0.0517375, -0.026750000000000003, -0.0782875, 0.04325, 0.0279625, 0.016537499999999997, 0.004887500000000001, -0.0328625, -0.035175, 0.0017500000000000016, 0.020137500000000003, 0.034962499999999994, -0.004087499999999999, -0.00024999999999999675, -0.040275, 0.0444375, 0.020025, -0.01625, 0.043300000000000005, -0.025599999999999998, -0.024075, -0.005324999999999998, -0.06615, 0.0223375, 0.0595, -0.026512499999999998, -0.0114, 0.005450000000000001, -0.0316875, 0.015687500000000004, -0.003199999999999998, 0.0640625, 0.0531875, 0.0150125]"
2018,motivation evaluation first tensor processing unit,"[-0.009, -0.03545, -0.01755, 0.012725, -0.012, -0.01435, 0.043725, -0.03005, 0.015475, 0.002725, 0.007475, 0.02885, 0.039075, 0.03185, 0.020625, -0.04215, 0.014525, 0.010175, -0.0368, -0.05735, -0.01835, -0.012075, 0.022425, 0.018825, 0.006425, 0.006025, 0.009275, -0.022175, 0.004275, -0.00315, 0.0386, 0.011875, 0.023625, 0.00385, 0.024425, -0.034425, -0.01215, -0.01135, -0.011225, -0.01645, 0.038525, 0.019575, -0.01835, 0.0439, -0.0356, 0.0137, 0.0067, 0.0167, -0.0145, 0.006125, -0.0018, -0.02715, -0.159775, 0.037975, 0.033, -0.03265, -0.0365, 0.00755, 0.032975, 0.01955, 0.033775, 0.0052, -0.01405, -0.009575, -0.023475, -0.019625, -0.02365, -0.043425, 0.030725, 0.033775, 0.018525, -0.00745, 0.0069, -0.006875, 0.006575, -0.009225, -0.008175, 0.023625, -0.02825, -0.007075, -0.001775, -0.030275, 0.046225, -0.0559, -0.0373, 0.000475, 0.0512, -0.032325, 0.028975, -0.001875, -0.0107, 0.00125, -0.011825, 0.016975, 0.0412, 0.0336, 0.0203, -0.010875, 0.004525, -0.000425, -0.043275, 0.006575, 0.003375, -0.06405, 0.031975, 0.0277, 0.002575, 0.022325, 0.0357, 0.0091, -0.026475, -0.016925, 0.004725, -0.039925, -0.019525, 0.00805, -0.016875, -0.010275, -0.05775, -0.082325, -0.012075, 0.0221, 0.0002, 0.019825, -0.011125, 0.06225, -0.012725, -0.00275, 0.00765, -0.0384, 0.035325, 0.008175, -0.038825, -0.0098, -0.007625, -0.061475, 0.010375, 0.020275, 0.044425, 0.044425, 0.016175, -0.0283, -0.02175, 0.062375, 0.001025, 0.008875, -0.01845, -0.0324, 0.015375, -0.0142, -0.018925, 0.026675, 0.0305, 0.06655, -0.0179, 0.010375, 0.015375, -0.016925, -0.01205, 0.0282, 0.0004, -0.0086, -0.011475, 0.0003, 0.00385, 0.0352, 0.01655, 0.0037, 0.0085, 0.010375, 0.015425, 0.01505, -0.0213, -0.002575, 0.016325, -0.02885, 0.084775, 0.00755, 0.010475, 0.001225, -0.0275, 0.040725, 0.0008, 0.0105, 0.029775, 0.022275, -0.06785, 0.004225, 0.00385, -0.017225, 0.01185, -0.00895, 0.00755, 0.0128, 0.033375, -0.015625, -0.003975, 0.040425, 0.02135, 0.00105, -0.043075, 0.037675, -0.025025, -0.006375, -0.01765, 0.02455, 0.0038, 0.02355, 0.0134, 0.00915, -0.003275, 0.0222, -0.0088, 0.04915, 0.000725, -0.028475, -0.01055, -0.011575, 0.01285, -0.015075, -0.013975, 0.0121, 0.0129, -0.01885, 0.035525, -0.0403, -0.01625, 0.0127, -0.035575, -0.042075, -0.02075, -0.011125, 0.08745, -0.02905, -0.017825, -0.0025, -0.0081, 0.001875, -0.0644, 0.026125, 0.0135, 0.03875, 0.027225, 0.012475, 0.02505, 0.009125, -0.0119, -0.010975, -0.03435, 0.102525, 0.0046, -0.00575, -0.02385, 0.027975, -0.00225, 0.014125, -0.003125, 0.01385, 0.031275, -0.03735, -0.043675, 0.027, -0.062625, -0.012375, -0.04255, 0.00045, -0.062425, -0.026, -0.059925, 0.0515, -0.041425, -0.011375, -0.0005, -0.013025, 0.05995, 0.0328, -0.070825, -0.000875, -0.016775, 0.032, 0.0096, -0.00415, 0.04905, -0.01375, -0.024125, -0.012375, 0.021125, 0.00635, 0.010825, -0.03725, -0.02235, -0.00185, 0.0165, 0.01255, -0.038775, 0.02745, -0.022425, 0.025625, 0.063575, -0.029025]"
2018,50 year computer architecture mainframe cpu domain-specific tpu open risc-v instruction set,"[-0.02012857142857143, -0.0184, -0.019028571428571426, 0.030342857142857147, 0.010142857142857144, 0.024685714285714287, 0.03791428571428571, -0.00037142857142857214, -0.01792857142857143, -0.031, 0.019585714285714286, 0.021057142857142858, 0.03492857142857143, 0.03334285714285714, -0.001857142857142857, 0.005357142857142858, 0.04024285714285714, -0.031085714285714282, 0.015114285714285714, -0.028485714285714288, 0.00862857142857143, -0.029357142857142856, 0.03548571428571429, 0.00425714285714286, -0.009342857142857142, 0.050357142857142864, 0.011857142857142858, -0.014442857142857143, 0.000757142857142857, 0.012457142857142858, 0.029642857142857144, -0.03157142857142857, -0.012257142857142857, -0.03717142857142857, 0.0015857142857142858, -0.019857142857142858, -0.013585714285714284, 0.02862857142857143, 0.0009999999999999998, -0.012928571428571428, 0.019942857142857144, 0.0152, 0.014942857142857145, -0.01672857142857143, 0.033999999999999996, 0.01305714285714286, 0.01212857142857143, -0.026885714285714287, -0.027557142857142856, -0.007657142857142857, 0.006342857142857144, -0.02311428571428572, -0.21651428571428571, 0.013642857142857142, -0.004842857142857143, -0.009742857142857145, 0.015014285714285714, -0.03692857142857143, 0.01207142857142857, 0.000357142857142857, -0.0277, 0.016814285714285716, -0.0142, 0.003971428571428572, -0.0083, -0.032, 0.005628571428571428, 0.02597142857142857, 0.023557142857142856, -0.03277142857142857, -0.030542857142857142, 0.020571428571428574, 0.01685714285714286, 0.023542857142857143, 0.015957142857142857, -0.03784285714285714, 0.011214285714285715, -0.02122857142857143, -0.059942857142857145, -0.05865714285714286, 0.0005571428571428572, -0.002028571428571428, 0.012685714285714286, -0.035942857142857144, 0.004428571428571428, -0.016614285714285713, -0.027828571428571428, -0.009914285714285712, 0.04891428571428572, -0.0030428571428571427, -0.0060714285714285705, 0.02914285714285714, 0.018971428571428573, -0.03987142857142857, 0.0112, 0.008814285714285715, 0.02775714285714286, -0.01152857142857143, 0.004528571428571428, 0.024085714285714287, -0.05675714285714285, -0.013814285714285713, 0.004371428571428571, 0.026942857142857147, 0.06862857142857143, 0.004314285714285715, 0.040942857142857135, 0.03047142857142857, -0.011999999999999999, 0.009757142857142857, -0.0135, -0.03951428571428572, 0.01165714285714286, -0.0079, -0.01562857142857143, 0.003314285714285714, -0.016928571428571428, 0.0035285714285714287, -0.016871428571428572, -0.05845714285714286, -0.009671428571428572, 0.023600000000000003, -0.014371428571428573, 0.05202857142857143, 0.05101428571428572, 0.056671428571428574, -0.0079, -0.011585714285714286, -0.04672857142857143, 0.013514285714285715, 0.018571428571428572, -0.010928571428571428, 0.0283, 0.05227142857142857, 0.07272857142857143, -0.10215714285714286, 0.0006142857142857146, -0.005928571428571429, -0.000285714285714285, -0.007285714285714286, 0.004257142857142857, 0.005357142857142857, -0.012728571428571428, 0.05431428571428571, -0.04511428571428571, 0.02237142857142857, -0.016985714285714288, 0.00014285714285714298, 0.003171428571428571, -0.0011999999999999997, 0.009842857142857141, -0.007557142857142858, 0.017057142857142858, 0.015228571428571428, 0.013557142857142856, -0.009528571428571428, -0.007600000000000001, 0.0068000000000000005, -0.003828571428571428, 0.003085714285714285, -0.0022999999999999995, 0.008000000000000002, -0.0156, -0.01017142857142857, 0.08907142857142858, 0.009657142857142855, 0.056971428571428576, 0.008442857142857143, 0.0024714285714285715, 0.0157, 0.02602857142857143, 0.0184, -0.042128571428571425, -0.010514285714285714, 0.008714285714285714, 0.01017142857142857, 0.052457142857142855, -0.05808571428571428, 0.0008428571428571432, -0.03617142857142857, -0.004514285714285714, 0.004442857142857143, 0.0073999999999999995, 0.018685714285714285, 0.024571428571428574, 0.0197, -0.020642857142857147, 0.0006428571428571435, 0.05217142857142857, -0.0064, 0.00782857142857143, 0.02772857142857143, 0.0032285714285714283, -0.0275, 0.012928571428571428, 0.02122857142857143, 0.012300000000000002, -0.021157142857142857, 0.03558571428571428, -0.0025285714285714286, -0.022485714285714286, 0.008285714285714287, -0.029714285714285717, 0.01798571428571429, 0.0038714285714285712, 0.004228571428571427, 0.023171428571428572, -0.00012857142857143028, 0.031057142857142856, 0.013585714285714286, -0.005714285714285712, -0.0002142857142857143, 0.013128571428571429, 0.022299999999999997, 0.0021714285714285715, -0.028342857142857145, -0.021557142857142858, -0.036971428571428565, -0.0011714285714285715, -0.01325714285714286, 0.0219, -0.02927142857142857, -0.03255714285714286, 0.043242857142857145, 0.023985714285714284, -0.008614285714285713, -0.0068142857142857146, 0.004371428571428572, -0.03094285714285714, -0.04848571428571429, -0.0016857142857142865, -0.018714285714285715, 0.07262857142857142, 0.005557142857142858, 0.013942857142857142, -0.06782857142857143, -0.020685714285714286, 0.02822857142857143, -0.0571, -0.002371428571428572, 0.0037428571428571424, 0.00032857142857142807, -0.008942857142857141, 0.0011285714285714282, -0.01577142857142857, 0.010742857142857143, 0.028200000000000003, -0.024557142857142857, -0.03804285714285714, 0.0989857142857143, 0.012114285714285715, 0.023, -0.050257142857142854, 0.0015142857142857143, 0.0318, 0.05804285714285714, -0.001371428571428571, 0.030628571428571425, -0.004142857142857144, -0.0089, 0.009057142857142857, 0.0027142857142857147, 0.009442857142857143, -0.009057142857142859, -0.0478, -0.008185714285714286, 0.016014285714285714, -0.016042857142857143, 0.0026857142857142874, -0.028871428571428572, -0.0007999999999999992, 0.0032857142857142868, 0.041499999999999995, 0.0077571428571428565, 0.016785714285714286, 0.02275714285714286, 0.0189, 0.006699999999999999, 0.0070714285714285705, -0.0044714285714285715, 0.000857142857142854, 0.006242857142857143, 0.022557142857142855, -0.046200000000000005, -0.0199, 0.013357142857142857, -0.0022999999999999995, 0.003357142857142857, -0.0615, 0.017885714285714286, -0.006299999999999998, 0.022157142857142858, -0.02432857142857143, -0.0007285714285714286, 0.046528571428571426, 0.07817142857142857, -0.01632857142857143, 0.002514285714285715, 0.007271428571428572, 0.015014285714285714]"
