11,"[-0.14005, 0.04970000000000001, -0.08779999999999999, 0.02325, 0.00715, -0.12725, 0.07629999999999999, 0.052500000000000005, 0.08395, -0.08410000000000001, -0.054900000000000004, 0.0669, 0.0983, -0.02645, 0.0002999999999999999, 0.11655, 0.0504, 0.020450000000000003, 0.1674, 0.009299999999999996, -0.09455000000000001, 0.08675, -0.1258, -0.0293, 0.08845, 0.00695, 0.0594, -0.10444999999999999, -0.0343, -0.16695, 0.06249999999999999, -0.02065, -0.11660000000000001, -0.0599, 0.19765, -0.11764999999999999, -0.09699999999999999, 0.010700000000000001, -0.06575, 0.03175, -0.04955, 0.0634, 0.0998, -0.05185, 0.06670000000000001, -0.05315, -0.0576, 0.07494999999999999, -0.0852, 0.0384, -0.0017499999999999998, -0.13, -0.80235, -0.0048000000000000004, -0.03915, -0.014000000000000002, -0.018349999999999998, -0.05855, 0.0986, -0.1628, 0.057499999999999996, 0.1073, 0.025049999999999996, -0.11274999999999999, 0.02295, 0.0088, 0.011950000000000002, -0.03575, -0.08199999999999999, 0.03275, -0.09515, -0.06205000000000001, -0.0369, -0.009850000000000005, -0.1551, 0.10485, -0.10219999999999999, 0.004150000000000001, -0.05065, 0.04355, 0.008799999999999999, -0.011399999999999999, 0.0399, -0.1871, 0.0782, 0.165, -0.028800000000000003, -0.07685, 0.07654999999999999, -0.13455, -0.0103, 0.021199999999999997, -0.03845, -0.06150000000000001, 0.1442, 0.15889999999999999, -0.15660000000000002, 0.02625, 0.19245, 0.08155000000000001, -0.09204999999999999, -0.05875, 0.0693, -0.0179, 0.0093, 0.0534, 0.17625, 0.11575, -0.0346, 0.016250000000000007, 0.01605, -0.012100000000000007, 0.0006499999999999978, 0.09104999999999999, -0.06799999999999999, 0.1264, -0.023650000000000004, -0.1377, -0.024300000000000002, -0.3065, -0.0569, 0.05335, -0.0349, -0.06695, -0.0688, 0.10600000000000001, 0.0314, -0.038799999999999994, 0.04619999999999999, 0.0206, 0.04555, -0.1995, 0.1227, 0.04710000000000001, 0.11689999999999999, -0.29905000000000004, 0.1402, 0.003550000000000001, 0.0922, -0.0001500000000000043, -0.03655, 0.0108, -0.08155000000000001, 0.17425000000000002, 0.0191, -0.11425, 0.08310000000000001, -0.04095, -0.0625, -0.06760000000000001, -0.1741, 0.014950000000000001, 0.036, 0.18939999999999999, 0.04525, 0.0039000000000000007, -0.10129999999999999, 0.15765, 0.006149999999999999, 0.01375, 0.0628, 0.05185, -0.0507, 0.1215, 0.19679999999999997, 0.0253, 0.15865, 0.0109, -0.018749999999999996, -0.0378, 0.011499999999999996, -0.010899999999999998, -0.07525, 0.0505, 0.14855, 0.04895, 0.24814999999999998, 0.0807, -0.0546, 0.04695, -0.07435, 0.006200000000000004, 0.0482, 0.028850000000000004, -0.2124, 0.0331, -0.0040999999999999995, -0.29475, 0.030449999999999998, 0.2177, -0.10305, 0.054650000000000004, 0.06635, 0.03219999999999999, -0.0019500000000000003, -0.07535, -0.0549, -0.11259999999999999, -0.03455000000000001, 0.0143, 0.0402, 0.033600000000000005, 0.086, 0.017849999999999998, 0.03745, -0.043149999999999994, -0.06380000000000001, -0.0579, -0.02895, 0.11745, 0.05745, 0.0394, -0.01115, -0.1363, -0.012400000000000001, -0.06125, -0.0863, -0.01765, -0.1187, 0.0796, 0.05575000000000001, -0.03555, -0.005349999999999997, 0.0435, -0.016550000000000002, -0.2866, 0.06545000000000001, -0.062349999999999996, -0.0005500000000000019, -0.26485000000000003, 0.1393, -0.0144, 0.2816, -0.08365, 0.0417, 0.021900000000000003, -0.045649999999999996, -0.2432, -0.15615, 0.1725, 0.02065, 0.0066, -0.013900000000000003, -0.01135, 0.06225, 0.02445, 0.004699999999999996, 0.02215, -0.0046, 0.22155, 0.04235, -0.20655, 0.0856, 0.004000000000000002, 0.005500000000000005, 0.06075, -0.0337, -0.0395, -0.1645, -0.01475, 0.0991, -0.0005999999999999998, -0.0601, 0.033999999999999996, -0.25305, -0.010000000000000002, 0.003500000000000003, 0.1686, 0.01745, 0.07815, -0.1724, 0.0929, -0.0066, 0.1272, -0.06870000000000001, -0.005249999999999998, -0.0589, -0.023100000000000002, -0.05975, -0.0189, -0.015649999999999997, -0.18969999999999998, -0.03175, 0.02935, 0.032150000000000005, -0.03495, 0.0602, -0.11265, -0.046549999999999994, 0.07875, -0.0019500000000000003, 0.07944999999999999, -0.039349999999999996, 0.002700000000000001, 0.01115, 0.0838, -0.03025, 0.11355, -0.08990000000000001, 0.03815]",cybersecurity nuclear security alan turing illogical logic
10,"[-0.1106, -0.0555, -0.0002, -0.1765, 0.0335, 0.0918, -0.0029, -0.075, 0.0314, 0.0496, 0.0201, -0.0231, 0.1264, 0.0168, 0.0395, 0.1, 0.0327, -0.0971, 0.0625, 0.0268, -0.1807, -0.1093, 0.0053, 0.1077, 0.0061, -0.1705, -0.0017, 0.0097, 0.06, 0.058, 0.1976, 0.0166, 0.1557, -0.128, 0.0911, -0.0702, -0.0381, 0.1197, -0.0635, 0.0588, 0.0336, 0.0876, -0.0681, -0.0489, -0.0195, -0.2353, -0.1084, 0.0305, -0.0125, -0.0759, 0.03, 0.0047, -0.6992, 0.0788, 0.0213, 0.0922, -0.0158, -0.1819, 0.146, -0.0251, 0.1355, 0.0319, -0.1505, 0.0249, 0.027, 0.067, 0.0167, -0.0647, 0.0903, 0.0159, 0.0685, -0.0999, 0.0438, -0.0218, -0.0512, -0.0358, 0.0675, -0.0108, 0.1027, -0.159, -0.0135, 0.0047, -0.027, -0.0124, 0.0636, 0.0746, 0.0664, 0.054, 0.0448, 0.0874, 0.1403, 0.0278, -0.1231, 0.0388, 0.0292, -0.0245, -0.0883, -0.1463, 0.0975, 0.0978, 0.0448, 0.0612, -0.0198, -0.037, -0.0316, 0.0549, 0.0057, -0.0571, -0.1329, 0.0784, -0.0489, 0.011, 0.0379, -0.0398, -0.1494, 0.1116, 0.003, -0.0591, -0.0133, -0.0644, -0.0222, 0.0315, 0.0693, -0.1492, -0.0301, 0.1094, -0.077, -0.0154, 0.0082, 0.0386, -0.022, -0.0003, 0.0684, -0.029, 0.001, -0.0207, -0.0634, 0.059, -0.0484, -0.064, 0.0042, -0.0405, -0.0883, 0.0338, 0.203, -0.0605, -0.0126, -0.0113, 0.0526, -0.0201, -0.1091, 0.0584, 0.1023, -0.0325, 0.0171, 0.013, 0.0011, -0.0426, -0.047, 0.0022, -0.0057, 0.0022, 0.1443, 0.34, 0.0369, 0.0638, -0.0571, -0.0699, -0.0219, -0.0842, -0.0069, 0.1811, 0.0307, -0.0199, -0.0612, 0.0259, -0.0856, 0.0398, -0.01, 0.0438, -0.0703, 0.1274, 0.1857, -0.0498, -0.0616, -0.1132, -0.0699, -0.0294, 0.138, 0.0257, 0.0519, 0.0964, 0.0015, 0.0997, -0.0247, -0.0857, -0.0915, -0.102, -0.0621, 0.0785, 0.0478, -0.0023, -0.0288, -0.0538, -0.0489, -0.0305, -0.1242, 0.049, 0.0304, -0.0612, 0.1105, 0.0086, 0.0266, 0.0522, 0.0899, -0.0695, 0.1681, -0.0089, -0.1843, 0.0646, 0.0561, 0.0204, -0.0907, 0.0897, -0.095, -0.0698, -0.1015, 0.0662, 0.0477, 0.0116, -0.0186, -0.0416, 0.0477, -0.083, 0.0254, -0.0389, -0.0156, 0.0365, -0.0351, -0.0187, 0.0699, 0.0735, -0.1178, 0.0653, 0.0715, 0.059, -0.0333, -0.1461, 0.0491, -0.0314, 0.1333, -0.1045, 0.083, 0.075, 0.0644, 0.0052, -0.1453, -0.1051, -0.1645, -0.1337, 0.0451, -0.0649, 0.1068, 0.1057, -0.2808, -0.0449, 0.0125, 0.0122, -0.0248, 0.0303, -0.0571, -0.034, 0.1044, -0.0198, 0.0357, 0.1527, 0.05, -0.0721, 0.035, -0.0179, 0.1537, -0.0452, -0.0395, 0.0227, 0.0658, 0.087, 0.2773, -0.1764, -0.0107, -0.0968, -0.003, 0.0088, 0.0116, -0.0156, -0.0146, 0.04, 0.0306, 0.0058, -0.0654, -0.0079]",response nist proposal
9,"[0.07175, -0.0535, -0.0255, 0.031000000000000003, -0.0923, 0.1476, -0.0638, -0.02595, 0.16375, -0.07665, 0.013, -0.007399999999999997, -0.03395, 0.09395, 0.054, 0.0334, -0.004699999999999996, 0.0219, -0.020200000000000003, -0.06520000000000001, -0.06735000000000001, -0.113, -0.14315, -0.0337, -0.036000000000000004, 0.048350000000000004, 0.08975, -0.003999999999999997, -0.11404999999999998, -0.04215, -0.032, -0.0485, -0.0926, -0.008000000000000007, -0.0557, 0.12179999999999999, 0.04350000000000001, 0.0124, 0.045649999999999996, 0.0912, -0.05755, -0.0802, 0.13445000000000001, -0.008050000000000002, 0.07545, 0.1031, -0.011550000000000001, -0.04805, 0.014050000000000007, 0.1484, 0.06065, 0.1525, -0.6859500000000001, -0.11175, -0.040549999999999996, 0.06885, 0.05875, -0.06945, -0.033299999999999996, 0.16215000000000002, 0.095, 0.0889, 0.013449999999999997, 0.11960000000000001, -0.027749999999999997, -0.13325, 0.0473, -0.00315, -0.004799999999999999, 0.0327, -0.029949999999999997, 0.018099999999999998, -0.039400000000000004, 0.0987, 0.08950000000000001, -0.07035, 0.1048, -0.13135, -0.005150000000000002, -0.08455, 0.01125, -0.031149999999999997, 0.10085, -0.20145, -0.0327, 0.0204, 0.07050000000000001, -0.030850000000000002, 0.13815, -0.0166, 0.03875, 0.07595, 0.07705000000000001, -0.04665, 0.00255, 0.0068499999999999985, -0.1072, -0.026300000000000004, 0.047299999999999995, -0.019849999999999996, -0.14645, -0.04865, 0.0584, -0.023349999999999996, -0.009400000000000006, -0.11530000000000001, 0.2374, -0.030450000000000005, 0.05845, -0.025349999999999998, -0.07314999999999999, -0.02325, 0.0332, 0.02985, 0.00465, 0.028949999999999997, 0.022600000000000002, -0.01355, 0.00375, -0.23920000000000002, 0.023700000000000002, -0.05865, 0.16655, 0.0072499999999999995, 0.0231, 0.20865, -0.06745000000000001, -0.04435, -0.1624, -0.013250000000000001, -0.02075, 0.0028999999999999963, 0.057749999999999996, 0.19105, 0.08814999999999999, -0.3027, 0.0651, -0.027, -0.12505, 0.014950000000000005, 0.0912, -0.12340000000000001, -0.12395, 0.26435, -0.03575, 0.1111, 0.10045, -0.027299999999999998, -0.04035, -0.0845, -0.0662, -0.0033999999999999994, 0.0472, 0.07930000000000001, 0.01935, 0.10485, -0.02915, 0.0713, -0.08445, -0.10965, 0.0016499999999999987, 0.07919999999999999, -0.15284999999999999, -0.029000000000000005, -0.0781, 0.020499999999999997, 0.12085, 0.14095000000000002, 0.029449999999999997, -0.06875, 0.11904999999999999, 0.0489, 0.022150000000000003, 0.15585, 0.07625, -0.09265, 0.2773, 0.1951, -0.1232, -0.11135, -0.03045, 0.07680000000000001, 0.05115, -0.05665, -0.023150000000000004, 0.03305, 0.0067, 0.03979999999999999, 0.20645000000000002, -0.04195, 0.11655, 0.04935, -0.0304, -0.024900000000000002, -0.04185, -0.14684999999999998, 0.0965, 0.03945, 0.10969999999999999, -0.00975, 0.013000000000000012, 0.0843, -0.08954999999999999, -0.0165, -0.1321, 0.11665, 0.06385, -0.09485, -0.0013000000000000008, 0.0978, -0.08449999999999999, -0.0489, -0.00775, 0.0547, -0.014950000000000001, 0.010700000000000001, 0.10805000000000001, -0.01285, 0.0315, 0.05425000000000001, -0.055400000000000005, 0.05255, -0.02955, 0.012150000000000001, 0.05205, 0.045349999999999994, -0.11015, 0.09025, -0.06245, -0.18135, -0.2328, -0.10255, 0.2637, 0.08524999999999999, 0.012200000000000003, -0.07830000000000001, 0.09275, 0.06709999999999999, -0.2373, 0.02135, 0.01965, 0.01735, 0.016300000000000002, -0.017199999999999997, 0.0838, -0.09995, 0.1114, 0.014050000000000007, -0.10985, 0.36424999999999996, 0.07085, 0.1089, -0.25275000000000003, -0.07665, 0.08265, 0.08335000000000001, -0.0653, -0.014700000000000001, -0.0328, 0.022949999999999998, 0.12525, -0.06665, 0.14835, 0.01805, -0.1733, -0.0678, -0.0699, 0.02025, -0.29555, -0.011300000000000001, -0.11224999999999999, -0.00315, 0.0351, -0.10595, 0.01975, 0.012499999999999999, 0.10844999999999999, -0.013250000000000001, 0.013900000000000001, -0.0087, 0.0996, -0.0135, 0.0886, 0.12004999999999999, -0.08095000000000001, 0.10925, -0.0448, -0.03825, -0.06815, 0.01915, 0.1867, 0.01375, -0.09915, 0.0921, -0.13115000000000002, 0.0381, -0.03795, 0.09045, -0.0175, 0.014649999999999996]",largest super-increasing subset random set
8,"[-0.1116, 0.0137, 0.1085, 0.1596, 0.0264, -0.076, -0.1328, -0.1107, -0.0308, 0.0503, -0.1959, 0.0078, 0.0589, -0.1643, -0.0269, 0.1231, 0.2581, 0.0134, -0.2962, -0.1033, -0.3329, -0.2044, 0.0275, 0.3542, -0.128, 0.055, -0.0948, -0.1072, -0.1481, -0.2291, -0.0099, -0.118, -0.0347, 0.0345, 0.167, -0.0159, 0.1088, -0.0119, -0.0269, -0.1638, -0.1517, 0.0943, 0.0647, 0.0097, -0.1532, 0.153, 0.0793, 0.3302, -0.1781, 0.0824, -0.0985, 0.0036, -0.7718, -0.163, -0.1155, -0.0023, 0.2374, 0.1464, -0.1737, -0.1671, -0.2407, -0.0499, -0.0179, -0.0468, -0.035, 0.0515, -0.0429, 0.0066, -0.1349, 0.0766, 0.1156, 0.2984, 0.1762, 0.0057, 0.0016, 0.0433, 0.2097, -0.0045, 0.0388, 0.1263, 0.0129, -0.0961, 0.1455, -0.1315, 0.0387, -0.1505, -0.0132, -0.1173, 0.2493, 0.0519, 0.1037, 0.1275, 0.175, -0.0331, 0.0731, 0.0511, 0.2144, -0.0107, 0.1506, 0.2675, -0.2077, 0.2947, 0.018, -0.0142, -0.1419, -0.0084, -0.1376, 0.1234, -0.0314, 0.004, -0.1043, 0.1427, 0.0427, 0.1082, -0.0175, -0.0293, 0.3911, 0.1825, -0.0732, -0.2319, 0.1623, -0.2158, 0.0481, 0.0496, 0.0046, 0.2367, 0.223, 0.0474, -0.1669, 0.1696, -0.1415, 0.0396, 0.0142, -0.0179, 0.0218, 0.0661, 0.0145, 0.141, 0.0081, 0.1019, 0.1819, -0.0483, -0.056, 0.1422, -0.0322, -0.1097, -0.0449, 0.0173, 0.0065, -0.0039, -0.0932, -0.0732, -0.0033, -0.1107, 0.0081, -0.1105, 0.1276, 0.1573, -0.218, 0.0628, 0.1108, -0.1197, 0.1551, -0.1612, 0.0493, -0.1217, 0.0969, 0.1527, -0.0167, -0.0346, 0.062, -0.1144, 0.014, 0.0249, 0.0248, -0.1681, 0.3009, -0.3129, -0.1701, 0.0636, 0.0418, 0.01, -0.1936, -0.1337, 0.0807, -0.0692, 0.1214, -0.1769, -0.2251, -0.0826, -0.089, 0.0805, -0.0424, -0.0007, -0.015, -0.089, -0.0443, 0.1944, 0.0826, -0.0633, 0.0235, -0.1972, -0.0409, 0.1101, 0.1505, 0.1208, 0.0285, 0.0966, 0.0319, -0.0851, -0.0259, -0.0414, -0.0411, -0.0412, -0.0636, -0.0111, -0.0022, 0.0151, 0.0064, -0.0581, 0.0087, 0.0859, 0.0095, -0.0327, -0.0844, -0.1555, -0.0385, 0.083, -0.1251, 0.0108, -0.0063, 0.1844, 0.2051, 0.0818, -0.0019, -0.0644, 0.0075, -0.1471, -0.2523, -0.0017, 0.0671, 0.0022, -0.002, 0.0399, -0.3045, 0.2155, 0.0184, 0.0597, -0.0761, 0.3883, 0.1132, -0.1742, 0.1286, 0.0308, -0.0936, -0.0782, 0.2697, 0.0261, 0.0833, -0.0377, 0.0007, 0.044, 0.2533, -0.0701, -0.4519, 0.0482, -0.0539, 0.0322, -0.1682, 0.0621, 0.0095, 0.0443, 0.1692, 0.0111, -0.0606, 0.1481, -0.1401, -0.1097, -0.3068, 0.1037, -0.1597, -0.1331, -0.1824, 0.006, 0.1319, 0.1309, 0.0147, 0.1474, 0.0544, 0.0369, -0.0973, 0.0828, 0.0542, -0.0212, -0.1525, 0.1924, -0.0876, 0.0788, 0.1906, -0.113]",drainage de
7,"[0.0466, -0.0718, -0.1113, -0.0759, -0.0145, 0.1139, 0.0424, -0.0435, 0.1098, 0.1278, 0.0339, -0.0067, 0.1216, 0.0465, -0.0847, -0.0087, -0.0021, -0.0428, -0.0155, -0.0365, 0.0121, 0.0205, 0.0644, 0.0517, -0.0974, 0.0111, 0.0976, -0.0419, 0.0817, 0.0514, 0.1462, 0.0505, -0.113, 0.0539, 0.0053, -0.1063, 0.0081, -0.0043, -0.0129, 0.0975, 0.0471, 0.0833, -0.0141, 0.0137, -0.1054, 0.0468, -0.115, -0.171, -0.0787, 0.077, -0.0883, 0.221, -0.6511, 0.1487, 0.0473, 0.0224, 0.0178, 0.1426, 0.2026, -0.0171, -0.0814, 0.026, 0.0262, -0.0795, -0.0227, -0.0375, 0.1054, 0.079, 0.0009, 0.1386, 0.0376, -0.0574, -0.0596, -0.043, -0.0419, -0.0339, -0.1546, -0.0158, -0.0808, 0.2599, 0.0429, -0.1037, 0.1427, -0.239, -0.0053, 0.028, -0.0425, 0.0181, -0.085, -0.0926, 0.0394, 0.1243, 0.068, 0.1723, -0.0408, 0.0509, 0.0839, 0.0415, 0.0292, -0.1015, -0.1301, -0.0816, 0.0241, 0.0079, 0.2766, 0.0995, 0.1043, 0.0471, 0.1403, -0.039, -0.1352, -0.0394, -0.062, 0.0407, 0.0863, 0.1539, 0.093, -0.0313, -0.0916, -0.3818, 0.1057, -0.0724, -0.0968, 0.0635, -0.0183, 0.2301, -0.0073, -0.1912, 0.0696, -0.0018, 0.084, 0.1137, 0.0492, 0.1261, 0.0624, -0.1749, -0.0001, 0.0007, -0.0171, -0.0434, 0.0654, -0.0353, -0.0481, 0.199, -0.0963, -0.0271, 0.0118, 0.1383, 0.0008, 0.0386, 0.1484, -0.0323, 0.0914, 0.1426, 0.1123, 0.0419, 0.0726, -0.1444, -0.0182, 0.0168, -0.0867, 0.1305, 0.0591, 0.0333, 0.0904, 0.0048, 0.1538, -0.0468, -0.1091, -0.0596, -0.0363, 0.0444, 0.0121, -0.0476, 0.1471, -0.1503, 0.2504, -0.0638, -0.0228, 0.1244, -0.0739, -0.1463, -0.0205, 0.0279, -0.0736, -0.0858, -0.0645, -0.1106, 0.0133, 0.0254, -0.16, -0.2358, -0.0323, 0.0012, 0.0556, -0.0353, 0.0349, -0.042, 0.1867, -0.0399, -0.0664, 0.1131, -0.058, -0.0592, 0.0861, 0.179, 0.1205, 0.0741, 0.0069, -0.0435, 0.1137, 0.0178, -0.0691, -0.0759, 0.0159, -0.1147, 0.017, 0.0232, -0.114, -0.1479, -0.0516, -0.0059, -0.0258, 0.0995, -0.042, -0.1679, 0.0625, 0.1624, 0.0641, -0.1201, -0.1022, -0.0436, 0.337, -0.0641, 0.0518, -0.0156, 0.0319, -0.121, -0.2731, 0.0779, -0.074, 0.0077, 0.1594, -0.0232, 0.0077, 0.1595, 0.0068, -0.0147, 0.1704, 0.3417, -0.0495, 0.0082, 0.0119, -0.0896, -0.0707, -0.0945, 0.1202, 0.0357, 0.0502, 0.0605, -0.2279, -0.0922, 0.0073, 0.0366, -0.2992, -0.1123, 0.0786, 0.0013, -0.1307, 0.0201, 0.0394, -0.0183, 0.0798, -0.1424, 0.0806, 0.0205, -0.0401, -0.1463, 0.0257, -0.0171, -0.0756, 0.1648, 0.1171, -0.1282, -0.0977, 0.0505, -0.0399, 0.1928, 0.0986, 0.0272, -0.1501, -0.0378, -0.0467, 0.029, -0.1295, 0.0238, -0.0969, 0.187, 0.1115, -0.0161]",necessity exhaustive search system-invariant cryptanalysis
6,"[0.0237, -0.0756, -0.2015, 0.1402, -0.0247, 0.0665, -0.0374, -0.0231, -0.0049, -0.0381, -0.0669, -0.0534, -0.0191, 0.1696, -0.1391, 0.0535, 0.0166, 0.0244, -0.1572, -0.0269, 0.0456, 0.0001, -0.0866, -0.0827, 0.1334, 0.127, 0.0698, -0.0492, 0.006, 0.0359, 0.0784, -0.0199, 0.23, -0.0855, 0.0384, -0.0994, 0.0604, -0.0737, -0.1519, -0.0397, -0.0101, 0.0145, 0.1669, 0.0325, 0.0958, 0.0075, -0.1074, -0.0689, -0.0172, 0.1419, 0.0358, 0.0967, -0.6948, 0.0758, -0.0694, -0.0408, 0.0933, -0.0464, 0.0503, -0.0653, 0.05, 0.0229, 0.0421, -0.011, -0.1175, -0.0175, 0.1324, -0.085, -0.0548, 0.1863, -0.0123, -0.083, 0.1236, -0.0642, 0.0827, -0.0761, 0.1124, 0.0153, -0.0789, 0.3612, 0.0057, -0.0566, -0.0623, -0.3043, 0.0372, -0.0655, 0.0818, 0.0527, 0.0368, 0.1338, -0.0691, -0.0295, -0.1893, 0.025, 0.047, 0.0708, 0.1749, 0.184, -0.0044, -0.1504, -0.1501, -0.089, 0.0882, 0.0193, 0.4849, 0.0372, -0.0211, 0.1644, 0.1608, -0.1062, -0.1611, 0.2133, 0.087, -0.0022, 0.103, -0.0257, 0.0102, -0.078, -0.021, -0.3583, 0.0036, 0.0662, -0.0029, 0.1355, -0.078, 0.2251, 0.0534, 0.0615, 0.1751, 0.1658, -0.0368, 0.1146, 0.0781, 0.2478, 0.042, -0.2028, 0.0787, 0.0156, -0.3502, 0.0729, -0.0226, 0.0362, 0.0006, 0.2498, -0.0904, -0.0188, 0.0521, 0.1304, 0.0587, -0.0398, 0.2419, 0.0102, -0.0032, -0.0686, 0.225, 0.0541, -0.0971, 0.1732, -0.0379, 0.0972, 0.0897, 0.0241, -0.0299, 0.0388, 0.1119, -0.0268, 0.1123, -0.1008, 0.035, -0.0187, 0.0957, -0.0002, 0.0386, 0.1085, -0.0876, -0.2581, 0.2498, -0.2515, 0.0452, 0.0844, 0.0171, -0.0246, -0.0921, -0.0401, -0.1002, 0.0959, -0.006, 0.0026, 0.0507, -0.2007, 0.1864, 0.0216, 0.1056, 0.0395, -0.0024, 0.071, -0.0332, 0.0588, 0.0869, 0.0525, -0.1006, 0.0735, -0.0096, -0.1189, 0.1623, 0.224, -0.0676, 0.0352, 0.1062, 0.0091, -0.0354, 0.0683, -0.0386, -0.0125, 0.044, 0.0503, -0.0572, 0.0163, -0.2694, -0.1171, -0.0412, -0.0968, 0.1413, 0.0355, 0.0603, 0.1529, 0.0076, -0.1016, 0.003, -0.0949, -0.2875, 0.0719, 0.3328, -0.0207, -0.0429, -0.0127, -0.1456, -0.093, -0.3025, 0.0355, 0.066, 0.0305, -0.0028, 0.0173, 0.0997, 0.0513, 0.0377, 0.0607, 0.0561, 0.3763, -0.055, -0.0262, 0.1478, 0.1393, -0.1973, -0.071, 0.1981, 0.1514, 0.0347, 0.0375, -0.16, -0.0384, 0.0516, 0.1952, -0.2736, 0.016, -0.0254, -0.1398, -0.191, -0.0219, -0.0754, 0.0722, 0.0265, 0.0273, 0.0178, -0.1113, 0.0439, -0.0986, -0.0651, -0.1297, -0.0463, 0.2726, -0.0731, -0.0904, -0.0049, 0.0762, 0.017, 0.0931, -0.1697, 0.0832, -0.071, -0.0024, -0.1881, -0.0095, -0.0903, 0.0143, -0.0568, 0.162, -0.0385, -0.1933]",difficulty computing logarithm gfqm
5,"[-0.051100000000000007, -0.21755, 0.02595, 0.20290000000000002, -0.0668, -0.042749999999999996, -0.0282, 0.1227, -0.09144999999999999, 0.0572, 0.2167, -0.1446, -0.07085, 0.0354, -0.14675, 0.014150000000000003, -0.026350000000000002, -0.0715, -0.18725, -0.06625, -0.5053, 0.09565, -0.13855, 0.08575, 0.06165, 0.0531, 0.12735000000000002, -0.18365, 0.018549999999999997, 0.08865, 0.1608, -0.1301, 0.092, 0.0193, -0.14684999999999998, -0.09179999999999999, 0.06225, -0.10089999999999999, -0.08415, -0.05015, -0.08729999999999999, 0.000449999999999999, 0.0023500000000000014, 0.040499999999999994, 0.03939999999999999, 0.10485, 0.029349999999999998, -0.09065000000000001, -0.030350000000000002, -0.054950000000000006, -0.0377, -0.027549999999999998, -0.80955, -0.0518, 0.2302, 0.1111, 0.24755000000000002, -0.12170000000000002, -0.09915, 0.07079999999999999, 0.0833, -0.09175, -0.047950000000000007, 0.0644, -0.23025, -0.14465, -0.0756, 0.018949999999999995, 0.0609, -0.1624, 0.04945, -0.024599999999999997, -0.06420000000000001, 0.05575, 0.1552, -0.16165, 0.005649999999999995, -0.07075000000000001, -0.0212, 0.02425, -0.03845, -0.16615000000000002, 0.08885000000000001, -0.16315000000000002, -0.0178, -0.035449999999999995, -0.20534999999999998, -0.035750000000000004, 0.219, -0.11165, -0.1157, -0.0764, 0.03895, -0.0169, -0.006700000000000001, 0.027800000000000002, -0.0418, -0.1179, 0.1631, 0.07695, -0.08990000000000001, -0.0468, 0.01755, 0.0183, -0.09365000000000001, -0.12359999999999999, -0.12035, 0.0056500000000000005, -0.0436, 0.1359, 0.08365, 0.0697, 0.07350000000000001, -0.0458, -0.04775, 0.04355, -0.0198, -0.07014999999999999, 0.0852, -0.1583, 0.12285, -0.06375, 0.058449999999999995, 0.12769999999999998, 0.09405, 0.12040000000000001, -0.1894, -0.009, 0.04245, -0.018500000000000003, 0.0245, 0.09855, -0.10919999999999999, -0.0337, -0.11135, 0.15855, 0.043149999999999994, -0.0364, 0.0057, -0.05865, 0.0393, -0.13995, -0.18725, -0.04114999999999999, 0.12575, 0.04990000000000001, -0.022, 0.05655, -0.0033500000000000023, 0.05890000000000001, -0.0019500000000000003, 0.29625, 0.06355, 0.12285, 0.09905, 0.09079999999999999, -0.06455, 0.057300000000000004, 0.004799999999999999, 0.1103, 0.051449999999999996, 0.012450000000000003, 0.14035, -0.0645, -0.06345, 0.10185, -0.038099999999999995, -0.114, 0.06119999999999999, 0.03799999999999999, 0.11549999999999999, 0.1391, 0.2237, 0.0376, 0.038599999999999995, -0.017400000000000006, 0.22735, -0.0911, 0.0012000000000000031, -0.0005999999999999964, 0.0076, 0.11460000000000001, -0.042550000000000004, -0.1601, -0.2041, -0.08275, 0.1431, 0.037000000000000005, -0.14250000000000002, -0.01855, -0.044649999999999995, 0.17835, 0.06555, -0.07260000000000001, -0.1541, -0.05779999999999999, -0.01915, 0.19624999999999998, 0.05740000000000001, -0.10845, 0.011749999999999997, -0.027450000000000002, 0.02035, -0.054650000000000004, -0.09864999999999999, -0.007800000000000001, -0.0388, -0.039400000000000004, 0.036449999999999996, -0.0004500000000000001, 0.019250000000000003, 0.06445000000000001, 0.1697, 0.049, 0.06055, -0.0369, 0.012, 0.1285, -0.053849999999999995, -0.12605, 0.1203, -0.09134999999999999, 0.18365, 0.008199999999999999, -0.0968, -0.1511, -0.19285, -0.1575, 0.04725, -0.15089999999999998, -0.023350000000000003, 0.09985, 0.14730000000000001, -0.08174999999999999, 0.11395, -0.15375, -0.2334, -0.021549999999999993, -0.138, 0.1178, -0.09395, -0.10915, 0.026500000000000003, 0.03115, -0.10955, 0.08055, -0.13845000000000002, 0.016499999999999997, -0.0214, 0.24014999999999997, -0.0465, -0.11275, -0.0577, 0.0756, -0.07875, 0.10114999999999999, -0.01965, -0.013200000000000003, 0.0865, 0.0279, -0.047450000000000006, 0.005499999999999998, -0.0339, -0.0872, -0.33805, -0.12569999999999998, -0.1391, 0.025400000000000006, -0.13205, -0.08185, -0.22865000000000002, -0.08775, 0.0115, -0.11649999999999999, -0.19594999999999999, 0.16699999999999998, 0.0591, -0.0731, 0.0386, 0.012949999999999996, -0.0472, -0.040350000000000004, -0.04055, 0.14395000000000002, -0.07264999999999999, 0.0015499999999999993, 0.07695, 0.00030000000000000165, 0.0081, -0.0413, -0.11674999999999999, -0.089, 0.0172, -0.05585, -0.20975, -0.021449999999999997, 0.04795, 0.0693, -0.09815, 0.14400000000000002]",convolutional encoding wyners wiretap channel corresp
